Conversion,DROP_RADIUS,Dominant_r2,Embryo,FERTILE_FEMALES,FRACTION,Fitness,Gen,Germline,Growth,LONG_TERM_CHASE,Migration,POTENTIAL_CHASE,Rates,Recessive_r2,pop_size,rate_DD,rate_Dr2,rate_Dwt,rate_dr,rate_r2,rate_r2r2,rate_r2wt,rate_wt,rate_wtwt
0.8,0.2,F,0.1,5036,0.1,0.8,730,0.0,6.0,,0.03,730,0.268035 0.396263 0.203253 13862,T,13862,0.139807,0.0880825,0.168374,0.268035,0.203253,0.0431395,0.232145,0.528712,0.328452
0.8,0.2,F,0.1,6090,0.1,0.8,731,0.0,6.0,,0.03,731,0.266458 0.406757 0.195025 16162,T,16162,0.12616,0.0899022,0.190694,0.266458,0.195025,0.037681,0.224787,0.538516,0.330776
0.8,0.2,F,0.1,7018,0.1,0.8,732,0.0,6.0,,0.03,732,0.282221 0.429445 0.181469 19141,T,19141,0.134998,0.0939867,0.20046,0.282221,0.181469,0.0332793,0.202393,0.536309,0.334883
0.8,0.2,F,0.1,7486,0.1,0.8,733,0.0,6.0,,0.03,733,0.299226 0.452051 0.171629 20553,T,20553,0.146402,0.0927359,0.212913,0.299226,0.171629,0.0311877,0.188148,0.529144,0.328614
0.8,0.2,F,0.1,7688,0.1,0.8,734,0.0,6.0,,0.03,734,0.319114 0.483695 0.155999 21497,T,21497,0.154533,0.0952691,0.233893,0.319114,0.155999,0.0242825,0.168163,0.524887,0.323859
0.8,0.2,F,0.1,7687,0.1,0.8,735,0.0,6.0,,0.03,735,0.349195 0.521355 0.145289 21939,T,21939,0.177036,0.0920735,0.252245,0.349195,0.145289,0.0211496,0.156206,0.505515,0.30129
0.8,0.2,F,0.1,7865,0.1,0.8,736,0.0,6.0,,0.03,736,0.366259 0.550225 0.141573 22409,T,22409,0.182293,0.0948726,0.27306,0.366259,0.141573,0.0213753,0.145522,0.492168,0.282877
0.8,0.2,F,0.1,7261,0.1,0.8,737,0.0,6.0,,0.03,737,0.415868 0.624356 0.133377 22114,T,22114,0.20738,0.109026,0.30795,0.415868,0.133377,0.0194899,0.118748,0.450755,0.237406
0.8,0.2,F,0.1,6182,0.1,0.8,738,0.0,6.0,,0.03,738,0.463044 0.677088 0.121187 19767,T,19767,0.249001,0.106592,0.321495,0.463044,0.121187,0.0137097,0.108362,0.415769,0.20084
0.8,0.2,F,0.1,5185,0.1,0.8,739,0.0,6.0,,0.03,739,0.506405 0.722379 0.118547 18111,T,18111,0.290431,0.113467,0.31848,0.506405,0.118547,0.0145216,0.0945834,0.375048,0.168516
0.8,0.2,F,0.1,4208,0.1,0.8,740,0.0,6.0,,0.03,740,0.54989 0.772922 0.113572 15444,T,15444,0.326858,0.121212,0.324851,0.54989,0.113572,0.0140508,0.0778296,0.336538,0.135198
0.8,0.2,F,0.1,3177,0.1,0.8,741,0.0,6.0,,0.03,741,0.603039 0.824909 0.109833 13393,T,13393,0.381169,0.125513,0.318226,0.603039,0.109833,0.0152318,0.06369,0.287128,0.0961696
0.8,0.2,F,0.1,2301,0.1,0.8,742,0.0,6.0,,0.03,742,0.657832 0.865427 0.100729 11243,T,11243,0.450236,0.132171,0.283021,0.657832,0.100729,0.00809393,0.0530997,0.241439,0.073379
0.8,0.2,F,0.1,1769,0.1,0.8,743,0.0,6.0,,0.03,743,0.669729 0.876091 0.103181 8708,T,8708,0.463367,0.131144,0.28158,0.669729,0.103181,0.0126321,0.0499541,0.22709,0.0613229
0.8,0.2,F,0.1,1417,0.1,0.8,744,0.0,6.0,,0.03,744,0.69315 0.885839 0.101557 7577,T,7577,0.500462,0.125511,0.259865,0.69315,0.101557,0.0129339,0.0517355,0.205292,0.0494919
0.8,0.2,F,0.1,1080,0.1,0.8,745,0.0,6.0,,0.03,745,0.703949 0.891551 0.0990612 6178,T,6178,0.516348,0.12156,0.253642,0.703949,0.0990612,0.0147297,0.0471026,0.196989,0.046617
0.8,0.2,F,0.1,935,0.1,0.8,746,0.0,6.0,,0.03,746,0.690927 0.871622 0.105019 5180,T,5180,0.510232,0.118533,0.242857,0.690927,0.105019,0.0156371,0.0602317,0.204054,0.0525097
0.8,0.2,F,0.1,924,0.1,0.8,747,0.0,6.0,,0.03,747,0.662235 0.873043 0.110015 4663,T,4663,0.451426,0.140682,0.280935,0.662235,0.110015,0.0143684,0.0506112,0.22775,0.0619773
0.8,0.2,F,0.1,846,0.1,0.8,748,0.0,6.0,,0.03,748,0.690141 0.893726 0.103286 4686,T,4686,0.486556,0.134656,0.272514,0.690141,0.103286,0.0153649,0.0411865,0.206573,0.0497226
0.8,0.2,F,0.1,711,0.1,0.8,749,0.0,6.0,,0.03,749,0.709382 0.897862 0.104988 4210,T,4210,0.520903,0.131829,0.245131,0.709382,0.104988,0.0166271,0.0448931,0.185629,0.0406176
0.8,0.2,F,0.1,630,0.1,0.8,750,0.0,6.0,,0.03,750,0.693599 0.888193 0.105405 3515,T,3515,0.499004,0.138834,0.250356,0.693599,0.105405,0.0156472,0.0406828,0.200996,0.0554765
0.8,0.2,F,0.1,606,0.1,0.8,751,0.0,6.0,,0.03,751,0.686514 0.877204 0.0972781 3233,T,3233,0.495824,0.109496,0.271884,0.686514,0.0972781,0.0173214,0.0504176,0.216208,0.0550572
0.8,0.2,F,0.1,582,0.1,0.8,752,0.0,6.0,,0.03,752,0.686246 0.872492 0.10534 3090,T,3090,0.5,0.105825,0.266667,0.686246,0.10534,0.0226537,0.0595469,0.208414,0.0453074
0.8,0.2,F,0.1,607,0.1,0.8,753,0.0,6.0,,0.03,753,0.656357 0.819744 0.119025 3201,T,3201,0.492971,0.0962199,0.230553,0.656357,0.119025,0.0281162,0.0855983,0.224617,0.0665417
0.8,0.2,F,0.1,790,0.1,0.8,754,0.0,6.0,,0.03,754,0.553561 0.720826 0.144524 3342,T,3342,0.386296,0.105625,0.228905,0.553561,0.144524,0.0266308,0.130162,0.301915,0.122382
0.8,0.2,F,0.1,1057,0.1,0.8,755,0.0,6.0,,0.03,755,0.486493 0.639411 0.167631 4146,T,4146,0.333575,0.107091,0.198746,0.486493,0.167631,0.038109,0.151954,0.345876,0.170526
0.8,0.2,F,0.1,1532,0.1,0.8,756,0.0,6.0,,0.03,756,0.374845 0.522305 0.183912 4842,T,4842,0.227385,0.103057,0.191863,0.374845,0.183912,0.0375878,0.189591,0.441243,0.250516
0.8,0.2,F,0.1,2305,0.1,0.8,757,0.0,6.0,,0.03,757,0.314429 0.45216 0.174537 6480,T,6480,0.176698,0.0822531,0.19321,0.314429,0.174537,0.0361111,0.194599,0.511034,0.31713
0.8,0.2,F,0.1,3327,0.1,0.8,758,0.0,6.0,,0.03,758,0.270931 0.398793 0.176501 8779,T,8779,0.143069,0.0700535,0.18567,0.270931,0.176501,0.0378175,0.207313,0.552569,0.356077
0.8,0.2,F,0.1,4339,0.1,0.8,759,0.0,6.0,,0.03,759,0.240852 0.377863 0.177936 10959,T,10959,0.103842,0.0786568,0.195365,0.240852,0.177936,0.0365909,0.204033,0.581212,0.381513
0.8,0.2,F,0.1,5254,0.1,0.8,760,0.0,6.0,,0.03,760,0.247671 0.368604 0.164411 13524,T,13524,0.126738,0.0659568,0.175909,0.247671,0.164411,0.0306122,0.201642,0.587918,0.399142
0.8,0.2,F,0.1,6138,0.1,0.8,761,0.0,6.0,,0.03,761,0.235056 0.35539 0.156519 15324,T,15324,0.114722,0.0640825,0.176586,0.235056,0.156519,0.0266249,0.195706,0.608425,0.422279
0.8,0.2,F,0.1,7010,0.1,0.8,762,0.0,6.0,,0.03,762,0.235397 0.355752 0.149618 17411,T,17411,0.115042,0.054276,0.186434,0.235397,0.149618,0.0296939,0.185572,0.614985,0.428982
0.8,0.2,F,0.1,7799,0.1,0.8,763,0.0,6.0,,0.03,763,0.248511 0.375719 0.139587 19307,T,19307,0.121303,0.0589941,0.195421,0.248511,0.139587,0.0241881,0.171803,0.611902,0.42829
0.8,0.2,F,0.1,8424,0.1,0.8,764,0.0,6.0,,0.03,764,0.265735 0.392618 0.132275 21512,T,21512,0.138853,0.056666,0.197099,0.265735,0.132275,0.0217088,0.164466,0.60199,0.421207
0.8,0.2,F,0.1,8651,0.1,0.8,765,0.0,6.0,,0.03,765,0.275031 0.41794 0.12691 22252,T,22252,0.132123,0.0621068,0.22371,0.275031,0.12691,0.0199982,0.151717,0.598059,0.410345
0.8,0.2,F,0.1,8510,0.1,0.8,766,0.0,6.0,,0.03,766,0.317474 0.472863 0.116178 23068,T,23068,0.162086,0.0681897,0.242587,0.317474,0.116178,0.0149991,0.134169,0.566347,0.377969
0.8,0.2,F,0.1,8325,0.1,0.8,767,0.0,6.0,,0.03,767,0.344822 0.50909 0.110685 22442,T,22442,0.180554,0.0710721,0.257464,0.344822,0.110685,0.0136797,0.122939,0.544492,0.354291
0.8,0.2,F,0.1,7861,0.1,0.8,768,0.0,6.0,,0.03,768,0.377493 0.540806 0.101334 22411,T,22411,0.214181,0.0705011,0.256124,0.377493,0.101334,0.0124939,0.10718,0.521173,0.339521
0.8,0.2,F,0.1,7001,0.1,0.8,769,0.0,6.0,,0.03,769,0.400643 0.571266 0.0978981 20220,T,20220,0.23002,0.075272,0.265974,0.400643,0.0978981,0.0100396,0.100445,0.501459,0.318249
0.8,0.2,F,0.1,6179,0.1,0.8,770,0.0,6.0,,0.03,770,0.426503 0.601941 0.0939067 18545,T,18545,0.251065,0.0778647,0.273012,0.426503,0.0939067,0.00959827,0.0907522,0.47959,0.297708
0.8,0.2,F,0.1,5434,0.1,0.8,771,0.0,6.0,,0.03,771,0.450779 0.633772 0.089262 16558,T,16558,0.267786,0.075915,0.290071,0.450779,0.089262,0.00917985,0.0842493,0.459959,0.272799
0.8,0.2,F,0.1,4477,0.1,0.8,772,0.0,6.0,,0.03,772,0.487504 0.682068 0.0932052 15085,T,15085,0.29294,0.0940007,0.295128,0.487504,0.0932052,0.00835267,0.0757043,0.419291,0.233875
0.8,0.2,F,0.1,3682,0.1,0.8,773,0.0,6.0,,0.03,773,0.516668 0.717355 0.090647 12659,T,12659,0.315981,0.0916344,0.30974,0.516668,0.090647,0.0064776,0.0767043,0.392685,0.199463
0.8,0.2,F,0.1,3065,0.1,0.8,774,0.0,6.0,,0.03,774,0.562339 0.762481 0.0866779 11237,T,11237,0.362196,0.0910385,0.309246,0.562339,0.0866779,0.00800926,0.0662988,0.350983,0.163211
0.8,0.2,F,0.1,2402,0.1,0.8,775,0.0,6.0,,0.03,775,0.580596 0.787921 0.0916703 9256,T,9256,0.373271,0.106634,0.308016,0.580596,0.0916703,0.00756266,0.0615817,0.327733,0.142934
0.8,0.2,F,0.1,1949,0.1,0.8,776,0.0,6.0,,0.03,776,0.616709 0.828335 0.0831639 7870,T,7870,0.405083,0.0937738,0.329479,0.616709,0.0831639,0.00864041,0.0552732,0.300127,0.107751
0.8,0.2,F,0.1,1463,0.1,0.8,777,0.0,6.0,,0.03,777,0.665182 0.866803 0.0836133 6847,T,6847,0.463561,0.102673,0.30057,0.665182,0.0836133,0.00978531,0.0449832,0.251205,0.0784285
0.8,0.2,F,0.1,1187,0.1,0.8,778,0.0,6.0,,0.03,778,0.649964 0.832485 0.0815751 5498,T,5498,0.467443,0.102037,0.263005,0.649964,0.0815751,0.0110949,0.0389232,0.268461,0.117497
0.8,0.2,F,0.1,1218,0.1,0.8,779,0.0,6.0,,0.03,779,0.591243 0.772836 0.0855838 5036,T,5036,0.409651,0.101469,0.261716,0.591243,0.0855838,0.0105242,0.0486497,0.323173,0.16799
0.8,0.2,F,0.1,1465,0.1,0.8,780,0.0,6.0,,0.03,780,0.513884 0.681438 0.0974705 5258,T,5258,0.346329,0.0852035,0.249905,0.513884,0.0974705,0.0159757,0.0777862,0.388646,0.2248
0.8,0.2,F,0.1,1913,0.1,0.8,781,0.0,6.0,,0.03,781,0.437048 0.619329 0.11974 6084,T,6084,0.254767,0.088593,0.27597,0.437048,0.11974,0.023833,0.103222,0.443212,0.253616
0.8,0.2,F,0.1,2328,0.1,0.8,782,0.0,6.0,,0.03,782,0.431847 0.63179 0.120826 6977,T,6977,0.231905,0.0806937,0.319192,0.431847,0.120826,0.0246524,0.111653,0.447327,0.231905
0.8,0.2,F,0.1,2369,0.1,0.8,783,0.0,6.0,,0.03,783,0.462896 0.664764 0.127465 7708,T,7708,0.261028,0.0992475,0.304489,0.462896,0.127465,0.0225739,0.110535,0.409639,0.202128
0.8,0.2,F,0.1,2356,0.1,0.8,784,0.0,6.0,,0.03,784,0.489009 0.711274 0.12688 7779,T,7779,0.266744,0.112225,0.332305,0.489009,0.12688,0.0194112,0.102712,0.384111,0.166602
0.8,0.2,F,0.1,2070,0.1,0.8,785,0.0,6.0,,0.03,785,0.543233 0.768084 0.126394 7714,T,7714,0.318382,0.122505,0.327197,0.543233,0.126394,0.018797,0.0926886,0.330373,0.12043
0.8,0.2,F,0.1,1800,0.1,0.8,786,0.0,6.0,,0.03,786,0.57388 0.804135 0.125224 7255,T,7255,0.343625,0.133287,0.327223,0.57388,0.125224,0.0198484,0.0774638,0.300896,0.0985527
0.8,0.2,F,0.1,1609,0.1,0.8,787,0.0,6.0,,0.03,787,0.588674 0.8092 0.129756 6913,T,6913,0.368147,0.135831,0.305222,0.588674,0.129756,0.0218429,0.0799942,0.281571,0.0889628
0.8,0.2,F,0.1,1489,0.1,0.8,788,0.0,6.0,,0.03,788,0.605848 0.817014 0.131082 6618,T,6618,0.394681,0.129798,0.292536,0.605848,0.131082,0.0228166,0.0867332,0.26307,0.0734361
0.8,0.2,F,0.1,1298,0.1,0.8,789,0.0,6.0,,0.03,789,0.618316 0.823043 0.132877 6284,T,6284,0.41359,0.143221,0.266232,0.618316,0.132877,0.0219605,0.0786123,0.248806,0.0763845
0.8,0.2,F,0.1,1316,0.1,0.8,790,0.0,6.0,,0.03,790,0.593695 0.797112 0.135787 5678,T,5678,0.390278,0.132793,0.27404,0.593695,0.135787,0.0232476,0.092286,0.270518,0.0873547
0.8,0.2,F,0.1,1341,0.1,0.8,791,0.0,6.0,,0.03,791,0.577511 0.764464 0.136652 5825,T,5825,0.390558,0.125837,0.248069,0.577511,0.136652,0.024206,0.0990558,0.285837,0.112275
0.8,0.2,F,0.1,1487,0.1,0.8,792,0.0,6.0,,0.03,792,0.510409 0.688244 0.160077 5716,T,5716,0.332575,0.126487,0.229181,0.510409,0.160077,0.0309657,0.131735,0.329514,0.149055
0.8,0.2,F,0.1,1701,0.1,0.8,793,0.0,6.0,,0.03,793,0.466079 0.635766 0.159743 6235,T,6235,0.296391,0.125902,0.213472,0.466079,0.159743,0.0314354,0.130714,0.374178,0.202085
0.8,0.2,F,0.1,2101,0.1,0.8,794,0.0,6.0,,0.03,794,0.398602 0.56289 0.159307 6726,T,6726,0.234315,0.109723,0.218852,0.398602,0.159307,0.0263158,0.156259,0.44209,0.254535
0.8,0.2,F,0.1,2666,0.1,0.8,795,0.0,6.0,,0.03,795,0.361336 0.511487 0.165867 7922,T,7922,0.211184,0.0934108,0.206892,0.361336,0.165867,0.0338298,0.170664,0.472797,0.284019
0.8,0.2,F,0.1,3209,0.1,0.8,796,0.0,6.0,,0.03,796,0.331833 0.490392 0.162512 9107,T,9107,0.173273,0.0953113,0.221807,0.331833,0.162512,0.0308554,0.168003,0.505655,0.31075
0.8,0.2,F,0.1,3733,0.1,0.8,797,0.0,6.0,,0.03,797,0.331654 0.493667 0.161089 10817,T,10817,0.16964,0.0957752,0.228252,0.331654,0.161089,0.0261625,0.174078,0.507257,0.306092
0.8,0.2,F,0.1,4133,0.1,0.8,798,0.0,6.0,,0.03,798,0.329917 0.496364 0.157994 11415,T,11415,0.163469,0.0961016,0.236794,0.329917,0.157994,0.0276829,0.16452,0.512089,0.311432
0.8,0.2,F,0.1,4536,0.1,0.8,799,0.0,6.0,,0.03,799,0.3626 0.523385 0.147289 12893,T,12893,0.201815,0.0868688,0.234701,0.3626,0.147289,0.0238889,0.159932,0.490111,0.292795
0.8,0.2,F,0.1,4790,0.1,0.8,800,0.0,6.0,,0.03,800,0.352609 0.527295 0.143814 13281,T,13281,0.177923,0.0919358,0.257435,0.352609,0.143814,0.0199533,0.155786,0.503577,0.296966
0.8,0.2,F,0.1,4783,0.1,0.8,801,0.0,6.0,,0.03,801,0.375072 0.552065 0.139594 13944,T,13944,0.198078,0.0994693,0.254518,0.375072,0.139594,0.0209409,0.137837,0.485334,0.289157
0.8,0.2,F,0.1,4741,0.1,0.8,802,0.0,6.0,,0.03,802,0.386787 0.589474 0.134523 13585,T,13585,0.1841,0.103128,0.302245,0.386787,0.134523,0.0172985,0.131321,0.47869,0.261907
0.8,0.2,F,0.1,4659,0.1,0.8,803,0.0,6.0,,0.03,803,0.428087 0.627325 0.128024 14302,T,14302,0.228849,0.109775,0.288701,0.428087,0.128024,0.0153125,0.115648,0.443889,0.241714
0.8,0.2,F,0.1,4299,0.1,0.8,804,0.0,6.0,,0.03,804,0.455645 0.660055 0.130921 13764,T,13764,0.251235,0.112758,0.296062,0.455645,0.130921,0.0203429,0.108399,0.413434,0.211203
0.8,0.2,F,0.1,4049,0.1,0.8,805,0.0,6.0,,0.03,805,0.485745 0.701463 0.124285 13469,T,13469,0.270027,0.117009,0.314426,0.485745,0.124285,0.0187096,0.0941421,0.38997,0.185686
0.8,0.2,F,0.1,3670,0.1,0.8,806,0.0,6.0,,0.03,806,0.524357 0.731022 0.113942 13384,T,13384,0.317693,0.116632,0.296698,0.524357,0.113942,0.0135236,0.084205,0.361701,0.171249
0.8,0.2,F,0.1,3228,0.1,0.8,807,0.0,6.0,,0.03,807,0.536782 0.754733 0.115327 12044,T,12044,0.318831,0.120392,0.31551,0.536782,0.115327,0.0188476,0.0725673,0.347891,0.153853
0.8,0.2,F,0.1,2965,0.1,0.8,808,0.0,6.0,,0.03,808,0.577677 0.790796 0.10086 11625,T,11625,0.364559,0.113634,0.312602,0.577677,0.10086,0.0104946,0.0670968,0.321462,0.131613
0.8,0.2,F,0.1,2651,0.1,0.8,809,0.0,6.0,,0.03,809,0.597036 0.807678 0.099107 10862,T,10862,0.386393,0.114067,0.307218,0.597036,0.099107,0.0123366,0.0594734,0.303857,0.120512
0.8,0.2,F,0.1,2392,0.1,0.8,810,0.0,6.0,,0.03,810,0.615896 0.819355 0.0931803 10147,T,10147,0.412437,0.105548,0.30137,0.615896,0.0931803,0.0106435,0.059525,0.290923,0.110476
0.8,0.2,F,0.1,2307,0.1,0.8,811,0.0,6.0,,0.03,811,0.598199 0.798199 0.0996292 9440,T,9440,0.398199,0.102648,0.297352,0.598199,0.0996292,0.0137712,0.0690678,0.302172,0.118962
0.8,0.2,F,0.1,2273,0.1,0.8,812,0.0,6.0,,0.03,812,0.59025 0.77608 0.0946466 9097,T,9097,0.404419,0.0824448,0.289216,0.59025,0.0946466,0.0154996,0.0758492,0.315104,0.132571
0.8,0.2,F,0.1,2216,0.1,0.8,813,0.0,6.0,,0.03,813,0.578641 0.760087 0.10742 8774,T,8774,0.397196,0.0863916,0.276499,0.578641,0.10742,0.0201732,0.0881012,0.313939,0.131639
0.8,0.2,F,0.1,2209,0.1,0.8,814,0.0,6.0,,0.03,814,0.550267 0.735204 0.120754 8803,T,8803,0.36533,0.101556,0.268318,0.550267,0.120754,0.0199932,0.0999659,0.328979,0.144837
0.8,0.2,F,0.1,2276,0.1,0.8,815,0.0,6.0,,0.03,815,0.526575 0.719216 0.122835 8316,T,8316,0.333935,0.103054,0.282227,0.526575,0.122835,0.0234488,0.0957191,0.350589,0.161616
0.8,0.2,F,0.1,2354,0.1,0.8,816,0.0,6.0,,0.03,816,0.536737 0.732116 0.123046 8765,T,8765,0.341358,0.099943,0.290816,0.536737,0.123046,0.0224758,0.101198,0.340217,0.14421
0.8,0.2,F,0.1,2172,0.1,0.8,817,0.0,6.0,,0.03,817,0.569954 0.754041 0.121887 9156,T,9156,0.385867,0.105505,0.262669,0.569954,0.121887,0.024028,0.0902141,0.308159,0.131717
0.8,0.2,F,0.1,2037,0.1,0.8,818,0.0,6.0,,0.03,818,0.559005 0.753757 0.117393 8118,T,8118,0.364252,0.105814,0.283691,0.559005,0.117393,0.0179847,0.0930032,0.323602,0.135255
0.8,0.2,F,0.1,2098,0.1,0.8,819,0.0,6.0,,0.03,819,0.554926 0.730727 0.11649 8211,T,8211,0.379126,0.0977956,0.253806,0.554926,0.11649,0.01839,0.0984046,0.328584,0.152478
0.8,0.2,F,0.1,2162,0.1,0.8,820,0.0,6.0,,0.03,820,0.533713 0.710769 0.127577 8246,T,8246,0.356658,0.108901,0.24521,0.533713,0.127577,0.0181906,0.109871,0.33871,0.161169
0.8,0.2,F,0.1,2068,0.1,0.8,821,0.0,6.0,,0.03,821,0.51874 0.699261 0.129908 7844,T,7844,0.33822,0.11308,0.24796,0.51874,0.129908,0.0159357,0.114865,0.351351,0.169939
0.8,0.2,F,0.1,1965,0.1,0.8,822,0.0,6.0,,0.03,822,0.524903 0.711293 0.125832 7208,T,7208,0.338513,0.117092,0.255688,0.524903,0.125832,0.0142897,0.105993,0.349265,0.168424
0.8,0.2,F,0.1,1928,0.1,0.8,823,0.0,6.0,,0.03,823,0.535738 0.727116 0.12774 7527,T,7527,0.34436,0.122227,0.260529,0.535738,0.12774,0.0196625,0.0939285,0.336522,0.159293
0.8,0.2,F,0.1,1855,0.1,0.8,824,0.0,6.0,,0.03,824,0.537304 0.736085 0.118593 6809,T,6809,0.338523,0.112351,0.285211,0.537304,0.118593,0.0161551,0.0925246,0.344103,0.155236
0.8,0.2,F,0.1,1699,0.1,0.8,825,0.0,6.0,,0.03,825,0.560686 0.762069 0.119492 6649,T,6649,0.359302,0.122876,0.279892,0.560686,0.119492,0.0135359,0.0890359,0.319823,0.135359
0.8,0.2,F,0.1,1502,0.1,0.8,826,0.0,6.0,,0.03,826,0.575021 0.782075 0.119834 6025,T,6025,0.367967,0.116349,0.297759,0.575021,0.119834,0.0174274,0.0884647,0.305145,0.112033
0.8,0.2,F,0.1,1368,0.1,0.8,827,0.0,6.0,,0.03,827,0.595124 0.823389 0.124957 5866,T,5866,0.36686,0.136379,0.32015,0.595124,0.124957,0.0182407,0.0770542,0.279918,0.0813161
0.8,0.2,F,0.1,1127,0.1,0.8,828,0.0,6.0,,0.03,828,0.641103 0.845706 0.115721 5496,T,5496,0.436499,0.142649,0.266557,0.641103,0.115721,0.010917,0.0669578,0.243177,0.0764192
0.8,0.2,F,0.1,1060,0.1,0.8,829,0.0,6.0,,0.03,829,0.623038 0.820926 0.119316 4970,T,4970,0.425151,0.136821,0.258954,0.623038,0.119316,0.0160966,0.0696177,0.257646,0.0933602
0.8,0.2,F,0.1,1194,0.1,0.8,830,0.0,6.0,,0.03,830,0.569816 0.757091 0.115262 5006,T,5006,0.382541,0.132042,0.242509,0.569816,0.115262,0.014982,0.0685178,0.314922,0.159409
0.8,0.2,F,0.1,1454,0.1,0.8,831,0.0,6.0,,0.03,831,0.523571 0.711564 0.106023 5197,T,5197,0.335578,0.115451,0.260535,0.523571,0.106023,0.014239,0.0681162,0.370406,0.20608
0.8,0.2,F,0.1,1587,0.1,0.8,832,0.0,6.0,,0.03,832,0.533275 0.732394 0.0930458 5680,T,5680,0.334155,0.104754,0.293486,0.533275,0.0930458,0.0103873,0.0605634,0.37368,0.196655
0.8,0.2,F,0.1,1589,0.1,0.8,833,0.0,6.0,,0.03,833,0.528194 0.725815 0.0955066 5675,T,5675,0.330573,0.101145,0.294097,0.528194,0.0955066,0.0114537,0.0669604,0.3763,0.195771
0.8,0.2,F,0.1,1682,0.1,0.8,834,0.0,6.0,,0.03,834,0.511601 0.714185 0.0908771 5689,T,5689,0.309017,0.090174,0.314994,0.511601,0.0908771,0.0108982,0.0697838,0.397522,0.205133
0.8,0.2,F,0.1,1744,0.1,0.8,835,0.0,6.0,,0.03,835,0.541634 0.737715 0.0970927 6329,T,6329,0.345552,0.0973298,0.294833,0.541634,0.0970927,0.00932217,0.0782114,0.361274,0.174751
0.8,0.2,F,0.1,1608,0.1,0.8,836,0.0,6.0,,0.03,836,0.538089 0.731214 0.0960442 5789,T,5789,0.344965,0.0887891,0.297461,0.538089,0.0960442,0.0103645,0.0825704,0.365866,0.175851
0.8,0.2,F,0.1,1514,0.1,0.8,837,0.0,6.0,,0.03,837,0.559416 0.767462 0.0965517 5655,T,5655,0.35137,0.0984969,0.317595,0.559416,0.0965517,0.0100796,0.0744474,0.344032,0.148011
0.8,0.2,F,0.1,1366,0.1,0.8,838,0.0,6.0,,0.03,838,0.582828 0.789164 0.103214 5445,T,5445,0.376492,0.113499,0.299174,0.582828,0.103214,0.00936639,0.0741965,0.313958,0.127273
0.8,0.2,F,0.1,1301,0.1,0.8,839,0.0,6.0,,0.03,839,0.589392 0.795564 0.0976856 5185,T,5185,0.383221,0.0983607,0.313983,0.589392,0.0976856,0.0109932,0.0750241,0.312922,0.118419
0.8,0.2,F,0.1,1160,0.1,0.8,840,0.0,6.0,,0.03,840,0.593587 0.773221 0.10575 4974,T,4974,0.413953,0.0946924,0.264576,0.593587,0.10575,0.0162847,0.084238,0.300663,0.126257
0.8,0.2,F,0.1,1196,0.1,0.8,841,0.0,6.0,,0.03,841,0.546084 0.739111 0.111967 4546,T,4546,0.353058,0.100968,0.285086,0.546084,0.111967,0.016278,0.0904092,0.341949,0.154201
0.8,0.2,F,0.1,1284,0.1,0.8,842,0.0,6.0,,0.03,842,0.529116 0.706326 0.113532 4774,T,4774,0.351906,0.0936322,0.260788,0.529116,0.113532,0.0180142,0.0974026,0.357352,0.178257
0.8,0.2,F,0.1,1532,0.1,0.8,843,0.0,6.0,,0.03,843,0.482186 0.673567 0.114351 5024,T,5024,0.290804,0.0947452,0.288018,0.482186,0.114351,0.0167197,0.100518,0.403463,0.209196
0.8,0.2,F,0.1,1740,0.1,0.8,844,0.0,6.0,,0.03,844,0.489365 0.666667 0.112557 5877,T,5877,0.312064,0.0862685,0.268334,0.489365,0.112557,0.0180364,0.102774,0.398077,0.212523
0.8,0.2,F,0.1,2000,0.1,0.8,845,0.0,6.0,,0.03,845,0.447192 0.639626 0.127223 6410,T,6410,0.254758,0.10078,0.284087,0.447192,0.127223,0.0145086,0.124649,0.425585,0.221217
0.8,0.2,F,0.1,2227,0.1,0.8,846,0.0,6.0,,0.03,846,0.436539 0.634181 0.135188 6957,T,6957,0.238896,0.0981745,0.297111,0.436539,0.135188,0.0191174,0.133966,0.428274,0.212735
0.8,0.2,F,0.1,2408,0.1,0.8,847,0.0,6.0,,0.03,847,0.43943 0.643017 0.129418 7611,T,7611,0.235843,0.106031,0.301143,0.43943,0.129418,0.0197083,0.113389,0.431152,0.223886
0.8,0.2,F,0.1,2709,0.1,0.8,848,0.0,6.0,,0.03,848,0.460887 0.668137 0.116623 8386,T,8386,0.253637,0.101479,0.313022,0.460887,0.116623,0.0139518,0.103864,0.42249,0.214047
0.8,0.2,F,0.1,2844,0.1,0.8,849,0.0,6.0,,0.03,849,0.483098 0.693971 0.122179 9437,T,9437,0.272226,0.11243,0.309314,0.483098,0.122179,0.0165307,0.0988662,0.394723,0.190633
0.8,0.2,F,0.1,2703,0.1,0.8,850,0.0,6.0,,0.03,850,0.509928 0.716546 0.116391 9670,T,9670,0.303309,0.114788,0.298449,0.509928,0.116391,0.0138573,0.0902792,0.373681,0.179317
0.8,0.2,F,0.1,2729,0.1,0.8,851,0.0,6.0,,0.03,851,0.516667 0.726332 0.118025 9570,T,9570,0.307001,0.110867,0.308464,0.516667,0.118025,0.015883,0.0934169,0.365308,0.164368
0.8,0.2,F,0.1,2655,0.1,0.8,852,0.0,6.0,,0.03,852,0.526162 0.740783 0.115979 9575,T,9575,0.31154,0.118851,0.310392,0.526162,0.115979,0.0126371,0.0878329,0.357859,0.158747
