Conversion,DROP_RADIUS,Dominant_r2,Embryo,FERTILE_FEMALES,FRACTION,Fitness,Gen,Germline,Growth,LONG_TERM_CHASE,Migration,POTENTIAL_CHASE,Rates,Recessive_r2,pop_size,rate_DD,rate_Dr2,rate_Dwt,rate_dr,rate_r2,rate_r2r2,rate_r2wt,rate_wt,rate_wtwt
0.8,0.2,F,0.1,520,0.1,0.8,856,0.0,6.0,,0.03,856,0.697835 0.884845 0.111233 3187,T,3187,0.510825,0.127393,0.246627,0.697835,0.111233,0.0216505,0.0517728,0.190932,0.041732
0.8,0.2,F,0.1,483,0.1,0.8,857,0.0,6.0,,0.03,857,0.684065 0.864626 0.118775 2711,T,2711,0.503504,0.113611,0.24751,0.684065,0.118775,0.0280339,0.0678716,0.19716,0.0394688
0.8,0.2,F,0.1,536,0.1,0.8,858,0.0,6.0,,0.03,858,0.620275 0.806796 0.145857 2619,T,2619,0.433753,0.146239,0.226804,0.620275,0.145857,0.0286369,0.0882016,0.233868,0.076365
0.8,0.2,F,0.1,696,0.1,0.8,859,0.0,6.0,,0.03,859,0.54587 0.744076 0.173663 2954,T,2954,0.347664,0.144211,0.2522,0.54587,0.173663,0.0345295,0.134056,0.280467,0.0873392
0.8,0.2,F,0.1,916,0.1,0.8,860,0.0,6.0,,0.03,860,0.492938 0.69096 0.194915 3540,T,3540,0.294915,0.15791,0.238136,0.492938,0.194915,0.0454802,0.14096,0.312147,0.122599
0.8,0.2,F,0.1,1063,0.1,0.8,861,0.0,6.0,,0.03,861,0.464144 0.655583 0.1933 4030,T,4030,0.272705,0.136476,0.246402,0.464144,0.1933,0.0478908,0.154342,0.342556,0.142184
0.8,0.2,F,0.1,1305,0.1,0.8,862,0.0,6.0,,0.03,862,0.442502 0.646268 0.183703 4461,T,4461,0.238736,0.142793,0.264739,0.442502,0.183703,0.039453,0.145707,0.373795,0.168572
0.8,0.2,F,0.1,1629,0.1,0.8,863,0.0,6.0,,0.03,863,0.440121 0.654276 0.184673 5461,T,5461,0.225966,0.15455,0.273759,0.440121,0.184673,0.0336935,0.147409,0.375206,0.164622
0.8,0.2,F,0.1,2015,0.1,0.8,864,0.0,6.0,,0.03,864,0.468069 0.697553 0.153014 6702,T,6702,0.238585,0.143987,0.314981,0.468069,0.153014,0.0226798,0.116682,0.378917,0.163086
0.8,0.2,F,0.1,2091,0.1,0.8,865,0.0,6.0,,0.03,865,0.506723 0.730029 0.136567 7586,T,7586,0.283417,0.134063,0.312549,0.506723,0.136567,0.0197733,0.0995254,0.35671,0.150672
0.8,0.2,F,0.1,2038,0.1,0.8,866,0.0,6.0,,0.03,866,0.527745 0.751199 0.141968 7713,T,7713,0.304291,0.138597,0.308311,0.527745,0.141968,0.0241151,0.0971088,0.330287,0.127577
0.8,0.2,F,0.1,2090,0.1,0.8,867,0.0,6.0,,0.03,867,0.542892 0.77002 0.140522 7892,T,7892,0.315763,0.142423,0.311835,0.542892,0.140522,0.0233147,0.0919919,0.316586,0.114673
0.8,0.2,F,0.1,2036,0.1,0.8,868,0.0,6.0,,0.03,868,0.574749 0.801041 0.136544 8067,T,8067,0.348457,0.13549,0.317094,0.574749,0.136544,0.0250403,0.087517,0.288707,0.0864014
0.8,0.2,F,0.1,1779,0.1,0.8,869,0.0,6.0,,0.03,869,0.607618 0.829005 0.133093 8047,T,8047,0.386231,0.142786,0.299988,0.607618,0.133093,0.02212,0.0791599,0.259289,0.0697154
0.8,0.2,F,0.1,1440,0.1,0.8,870,0.0,6.0,,0.03,870,0.620341 0.817354 0.134851 7030,T,7030,0.423329,0.13798,0.256046,0.620341,0.134851,0.0274538,0.0768137,0.244808,0.0783784
0.8,0.2,F,0.1,1445,0.1,0.8,871,0.0,6.0,,0.03,871,0.600799 0.797348 0.135377 6637,T,6637,0.404249,0.130631,0.262468,0.600799,0.135377,0.0257647,0.0885942,0.263824,0.0882929
0.8,0.2,F,0.1,1501,0.1,0.8,872,0.0,6.0,,0.03,872,0.59142 0.787212 0.12661 6678,T,6678,0.395627,0.138515,0.25307,0.59142,0.12661,0.0212639,0.0721773,0.281971,0.119347
0.8,0.2,F,0.1,1543,0.1,0.8,873,0.0,6.0,,0.03,873,0.556651 0.737768 0.116437 6540,T,6540,0.375535,0.11682,0.245413,0.556651,0.116437,0.0174312,0.0811927,0.326911,0.163609
0.8,0.2,F,0.1,1643,0.1,0.8,874,0.0,6.0,,0.03,874,0.529459 0.718825 0.113684 6263,T,6263,0.340093,0.127415,0.251317,0.529459,0.113684,0.0124541,0.0750439,0.356858,0.193677
0.8,0.2,F,0.1,1773,0.1,0.8,875,0.0,6.0,,0.03,875,0.51454 0.699768 0.106342 6465,T,6465,0.329312,0.115545,0.254911,0.51454,0.106342,0.0133024,0.0705336,0.379118,0.216396
0.8,0.2,F,0.1,1766,0.1,0.8,876,0.0,6.0,,0.03,876,0.511662 0.71149 0.103632 6388,T,6388,0.311835,0.122104,0.277552,0.511662,0.103632,0.010958,0.0632436,0.384706,0.214308
0.8,0.2,F,0.1,1794,0.1,0.8,877,0.0,6.0,,0.03,877,0.515716 0.714351 0.107789 6522,T,6522,0.317081,0.111162,0.286109,0.515716,0.107789,0.0147194,0.074977,0.376495,0.195952
0.8,0.2,F,0.1,1874,0.1,0.8,878,0.0,6.0,,0.03,878,0.522926 0.747662 0.10641 6630,T,6630,0.29819,0.122926,0.326546,0.522926,0.10641,0.0125189,0.0648567,0.370664,0.174962
0.8,0.2,F,0.1,1868,0.1,0.8,879,0.0,6.0,,0.03,879,0.540197 0.740197 0.112694 7090,T,7090,0.340197,0.110719,0.289281,0.540197,0.112694,0.0181946,0.0782793,0.347109,0.163329
0.8,0.2,F,0.1,1997,0.1,0.8,880,0.0,6.0,,0.03,880,0.511988 0.713435 0.114413 7049,T,7049,0.310541,0.105405,0.297489,0.511988,0.114413,0.0141864,0.0950489,0.373599,0.17733
0.8,0.2,F,0.1,2333,0.1,0.8,881,0.0,6.0,,0.03,881,0.490306 0.679847 0.114923 7840,T,7840,0.300765,0.0945153,0.284566,0.490306,0.114923,0.0183673,0.0985969,0.39477,0.203189
0.8,0.2,F,0.1,2511,0.1,0.8,882,0.0,6.0,,0.03,882,0.496737 0.679794 0.118661 8735,T,8735,0.313681,0.0987979,0.267315,0.496737,0.118661,0.0204923,0.0975386,0.384602,0.202175
0.8,0.2,F,0.1,2719,0.1,0.8,883,0.0,6.0,,0.03,883,0.48582 0.678905 0.121798 9097,T,9097,0.292734,0.0990436,0.287128,0.48582,0.121798,0.0201165,0.10432,0.392382,0.196658
0.8,0.2,F,0.1,2775,0.1,0.8,884,0.0,6.0,,0.03,884,0.50073 0.697519 0.118616 9594,T,9594,0.30394,0.104753,0.288826,0.50073,0.118616,0.0174067,0.0976652,0.380655,0.187409
0.8,0.2,F,0.1,2502,0.1,0.8,885,0.0,6.0,,0.03,885,0.516776 0.708662 0.121765 9120,T,9120,0.32489,0.109101,0.274671,0.516776,0.121765,0.0184211,0.0975877,0.361458,0.175329
0.8,0.2,F,0.1,2410,0.1,0.8,886,0.0,6.0,,0.03,886,0.514822 0.716224 0.119827 8771,T,8771,0.313419,0.108197,0.294607,0.514822,0.119827,0.019154,0.0931479,0.365352,0.171474
0.8,0.2,F,0.1,2382,0.1,0.8,887,0.0,6.0,,0.03,887,0.529303 0.748931 0.121547 8651,T,8651,0.309675,0.117674,0.321581,0.529303,0.121547,0.0180326,0.0893538,0.34915,0.143683
0.8,0.2,F,0.1,2105,0.1,0.8,888,0.0,6.0,,0.03,888,0.584388 0.80286 0.118026 8532,T,8532,0.365917,0.129044,0.3079,0.584388,0.118026,0.0161744,0.0746601,0.297586,0.106306
0.8,0.2,F,0.1,1812,0.1,0.8,889,0.0,6.0,,0.03,889,0.58972 0.805856 0.118022 7685,T,7685,0.373585,0.125049,0.307222,0.58972,0.118022,0.0160052,0.078985,0.292258,0.0991542
0.8,0.2,F,0.1,1604,0.1,0.8,890,0.0,6.0,,0.03,890,0.604302 0.824118 0.124401 7090,T,7090,0.384485,0.146685,0.292948,0.604302,0.124401,0.016079,0.0699577,0.271298,0.0898449
0.8,0.2,F,0.1,1449,0.1,0.8,891,0.0,6.0,,0.03,891,0.620803 0.826125 0.115159 6821,T,6821,0.415482,0.131506,0.279138,0.620803,0.115159,0.0146606,0.0694913,0.264038,0.0897229
0.8,0.2,F,0.1,1378,0.1,0.8,892,0.0,6.0,,0.03,892,0.599349 0.788903 0.125697 6452,T,6452,0.409795,0.130502,0.248605,0.599349,0.125697,0.0238686,0.0731556,0.274954,0.114073
0.8,0.2,F,0.1,1446,0.1,0.8,893,0.0,6.0,,0.03,893,0.576689 0.772983 0.132841 6233,T,6233,0.380395,0.141344,0.251243,0.576689,0.132841,0.0208567,0.0826247,0.29047,0.123536
0.8,0.2,F,0.1,1478,0.1,0.8,894,0.0,6.0,,0.03,894,0.561078 0.740681 0.132645 6197,T,6197,0.381475,0.129095,0.230111,0.561078,0.132645,0.0250121,0.0861707,0.306277,0.148136
0.8,0.2,F,0.1,1757,0.1,0.8,895,0.0,6.0,,0.03,895,0.492271 0.683912 0.150315 6340,T,6340,0.300631,0.115142,0.268139,0.492271,0.150315,0.0305994,0.12429,0.357413,0.161199
0.8,0.2,F,0.1,1961,0.1,0.8,896,0.0,6.0,,0.03,896,0.478996 0.669634 0.158089 7189,T,7189,0.288357,0.116011,0.265266,0.478996,0.158089,0.0357491,0.128669,0.362916,0.165948
0.8,0.2,F,0.1,2163,0.1,0.8,897,0.0,6.0,,0.03,897,0.464204 0.665279 0.147817 7445,T,7445,0.26313,0.116588,0.285561,0.464204,0.147817,0.0275353,0.123976,0.387979,0.18321
0.8,0.2,F,0.1,2379,0.1,0.8,898,0.0,6.0,,0.03,898,0.472395 0.663491 0.139062 8187,T,8187,0.2813,0.115915,0.266276,0.472395,0.139062,0.0208868,0.120435,0.388543,0.195187
0.8,0.2,F,0.1,2531,0.1,0.8,899,0.0,6.0,,0.03,899,0.464231 0.665999 0.136653 8485,T,8485,0.262463,0.116087,0.287448,0.464231,0.136653,0.0199175,0.117384,0.399116,0.1967
0.8,0.2,F,0.1,2804,0.1,0.8,900,0.0,6.0,,0.03,900,0.476068 0.67214 0.125671 9318,T,9318,0.279996,0.102275,0.289869,0.476068,0.125671,0.0184589,0.112149,0.398261,0.197253
0.8,0.2,F,0.1,2871,0.1,0.8,901,0.0,6.0,,0.03,901,0.491287 0.679379 0.121926 10043,T,10043,0.303196,0.0999701,0.276212,0.491287,0.121926,0.0201135,0.103654,0.386787,0.196854
0.8,0.2,F,0.1,2890,0.1,0.8,902,0.0,6.0,,0.03,902,0.492171 0.683381 0.119413 10091,T,10091,0.300961,0.105143,0.277277,0.492171,0.119413,0.0173422,0.0989991,0.388415,0.200277
0.8,0.2,F,0.1,3012,0.1,0.8,903,0.0,6.0,,0.03,903,0.489263 0.6864 0.120333 10338,T,10338,0.292126,0.108919,0.285355,0.489263,0.120333,0.017605,0.096537,0.390404,0.199458
0.8,0.2,F,0.1,2992,0.1,0.8,904,0.0,6.0,,0.03,904,0.492544 0.701167 0.117728 10193,T,10193,0.28392,0.113902,0.303345,0.492544,0.117728,0.0169724,0.0876091,0.389728,0.194251
0.8,0.2,F,0.1,2982,0.1,0.8,905,0.0,6.0,,0.03,905,0.510962 0.715175 0.11034 10445,T,10445,0.30675,0.103877,0.304548,0.510962,0.11034,0.0162757,0.0842508,0.378698,0.184299
0.8,0.2,F,0.1,2849,0.1,0.8,906,0.0,6.0,,0.03,906,0.530182 0.737657 0.108235 10006,T,10006,0.322706,0.108035,0.306916,0.530182,0.108235,0.0122926,0.0838497,0.361583,0.1662
0.8,0.2,F,0.1,2680,0.1,0.8,907,0.0,6.0,,0.03,907,0.556916 0.765021 0.112954 10252,T,10252,0.34881,0.11071,0.305501,0.556916,0.112954,0.0199961,0.0752048,0.330131,0.139778
0.8,0.2,F,0.1,2536,0.1,0.8,908,0.0,6.0,,0.03,908,0.573662 0.80239 0.110805 9625,T,9625,0.344935,0.121351,0.336104,0.573662,0.110805,0.0165195,0.0672208,0.315532,0.11387
0.8,0.2,F,0.1,2222,0.1,0.8,909,0.0,6.0,,0.03,909,0.613759 0.829829 0.108139 9608,T,9608,0.397689,0.128018,0.304122,0.613759,0.108139,0.0147794,0.0587011,0.278102,0.0966903
0.8,0.2,F,0.1,1847,0.1,0.8,910,0.0,6.0,,0.03,910,0.619448 0.830905 0.113455 8510,T,8510,0.407991,0.126792,0.296122,0.619448,0.113455,0.0197415,0.0606345,0.267098,0.0887192
0.8,0.2,F,0.1,1577,0.1,0.8,911,0.0,6.0,,0.03,911,0.658248 0.869508 0.101815 7602,T,7602,0.446988,0.125362,0.297159,0.658248,0.101815,0.0119705,0.0543278,0.239937,0.0641936
0.8,0.2,F,0.1,1306,0.1,0.8,912,0.0,6.0,,0.03,912,0.672411 0.873182 0.113147 6876,T,6876,0.47164,0.129727,0.271815,0.672411,0.113147,0.0206515,0.0552647,0.214442,0.0509017
0.8,0.2,F,0.1,1197,0.1,0.8,913,0.0,6.0,,0.03,913,0.672992 0.886799 0.113692 6113,T,6113,0.459185,0.141175,0.286439,0.672992,0.113692,0.0143956,0.0574186,0.213316,0.0413872
0.8,0.2,F,0.1,1083,0.1,0.8,914,0.0,6.0,,0.03,914,0.686035 0.874283 0.115555 6101,T,6101,0.497787,0.136207,0.240288,0.686035,0.115555,0.0157351,0.0634322,0.19841,0.0465497
0.8,0.2,F,0.1,1045,0.1,0.8,915,0.0,6.0,,0.03,915,0.656747 0.862811 0.122871 5343,T,5343,0.450683,0.143178,0.26895,0.656747,0.122871,0.0189032,0.0647576,0.220382,0.053528
0.8,0.2,F,0.1,942,0.1,0.8,916,0.0,6.0,,0.03,916,0.660863 0.858 0.136197 5169,T,5169,0.463726,0.151867,0.242407,0.660863,0.136197,0.0216676,0.0771909,0.202941,0.0431418
0.8,0.2,F,0.1,847,0.1,0.8,917,0.0,6.0,,0.03,917,0.658571 0.842927 0.132998 4673,T,4673,0.474214,0.147657,0.221057,0.658571,0.132998,0.0218275,0.0746844,0.208431,0.0605607
0.8,0.2,F,0.1,893,0.1,0.8,918,0.0,6.0,,0.03,918,0.627891 0.818549 0.135302 4453,T,4453,0.437233,0.126881,0.254435,0.627891,0.135302,0.0271727,0.0893779,0.236807,0.0649001
0.8,0.2,F,0.1,957,0.1,0.8,919,0.0,6.0,,0.03,919,0.613981 0.831407 0.146386 4413,T,4413,0.396556,0.155903,0.278949,0.613981,0.146386,0.029685,0.0774983,0.239633,0.0614095
0.8,0.2,F,0.1,840,0.1,0.8,920,0.0,6.0,,0.03,920,0.653973 0.850099 0.141096 4543,T,4543,0.457847,0.146379,0.245873,0.653973,0.141096,0.0286155,0.0785824,0.204931,0.0427031
0.8,0.2,F,0.1,707,0.1,0.8,921,0.0,6.0,,0.03,921,0.641282 0.855897 0.146667 3900,T,3900,0.426667,0.170256,0.258974,0.641282,0.146667,0.0274359,0.0682051,0.212051,0.0484615
0.8,0.2,F,0.1,677,0.1,0.8,922,0.0,6.0,,0.03,922,0.635653 0.847159 0.145739 3520,T,3520,0.424148,0.159375,0.263636,0.635653,0.145739,0.0278409,0.0764205,0.218608,0.0485795
0.8,0.2,F,0.1,702,0.1,0.8,923,0.0,6.0,,0.03,923,0.607112 0.807966 0.151778 3515,T,3515,0.406259,0.147937,0.25377,0.607112,0.151778,0.0364154,0.0827881,0.24111,0.0728307
0.8,0.2,F,0.1,795,0.1,0.8,924,0.0,6.0,,0.03,924,0.551009 0.72954 0.163677 3568,T,3568,0.372478,0.125841,0.231222,0.551009,0.163677,0.0431614,0.115191,0.285314,0.112108
0.8,0.2,F,0.1,1004,0.1,0.8,925,0.0,6.0,,0.03,925,0.502104 0.679703 0.178589 4040,T,4040,0.324505,0.111386,0.243812,0.502104,0.178589,0.0556931,0.134406,0.319307,0.130198
0.8,0.2,F,0.1,1209,0.1,0.8,926,0.0,6.0,,0.03,926,0.449845 0.597216 0.200729 4526,T,4526,0.302475,0.089262,0.205479,0.449845,0.200729,0.0629695,0.186257,0.349426,0.153557
0.8,0.2,F,0.1,1544,0.1,0.8,927,0.0,6.0,,0.03,927,0.367713 0.517409 0.216397 4940,T,4940,0.218016,0.0923077,0.207085,0.367713,0.216397,0.0593117,0.221862,0.415891,0.201417
0.8,0.2,F,0.1,2046,0.1,0.8,928,0.0,6.0,,0.03,928,0.324482 0.473206 0.21866 6270,T,6270,0.175758,0.0926635,0.204785,0.324482,0.21866,0.0590112,0.226635,0.456858,0.241148
0.8,0.2,F,0.1,2625,0.1,0.8,929,0.0,6.0,,0.03,929,0.312101 0.441349 0.20828 7826,T,7826,0.182852,0.0790953,0.179402,0.312101,0.20828,0.0509839,0.235497,0.479619,0.27217
0.8,0.2,F,0.1,3390,0.1,0.8,930,0.0,6.0,,0.03,930,0.278751 0.403873 0.206805 9243,T,9243,0.15363,0.0714054,0.178838,0.278751,0.206805,0.0513902,0.239424,0.514443,0.305312
0.8,0.2,F,0.1,4165,0.1,0.8,931,0.0,6.0,,0.03,931,0.274693 0.400882 0.201782 11562,T,11562,0.148504,0.084328,0.168051,0.274693,0.201782,0.044456,0.230323,0.523525,0.324338
0.8,0.2,F,0.1,4915,0.1,0.8,932,0.0,6.0,,0.03,932,0.252373 0.373389 0.188508 12957,T,12957,0.131358,0.0760207,0.166011,0.252373,0.188508,0.0396697,0.221656,0.559119,0.365285
0.8,0.2,F,0.1,5642,0.1,0.8,933,0.0,6.0,,0.03,933,0.241842 0.36567 0.173012 14710,T,14710,0.118015,0.0667573,0.180897,0.241842,0.173012,0.0350102,0.209245,0.585146,0.390075
0.8,0.2,F,0.1,6778,0.1,0.8,934,0.0,6.0,,0.03,934,0.246997 0.383322 0.155087 16897,T,16897,0.110671,0.0704859,0.202166,0.246997,0.155087,0.0274013,0.184885,0.597917,0.404391
0.8,0.2,F,0.1,7705,0.1,0.8,935,0.0,6.0,,0.03,935,0.262936 0.401658 0.141179 19539,T,19539,0.124213,0.0612109,0.216234,0.262936,0.141179,0.0220584,0.177031,0.595885,0.399253
0.8,0.2,F,0.1,8345,0.1,0.8,936,0.0,6.0,,0.03,936,0.289748 0.426431 0.133352 21762,T,21762,0.153065,0.061805,0.211561,0.289748,0.133352,0.0214135,0.162072,0.5769,0.390084
0.8,0.2,F,0.1,8687,0.1,0.8,937,0.0,6.0,,0.03,937,0.297231 0.434928 0.129947 22967,T,22967,0.159533,0.0653111,0.210084,0.297231,0.129947,0.0189402,0.156703,0.572822,0.389428
0.8,0.2,F,0.1,8838,0.1,0.8,938,0.0,6.0,,0.03,938,0.298455 0.426431 0.124135 23563,T,23563,0.170479,0.0630225,0.19293,0.298455,0.124135,0.016806,0.151636,0.577409,0.405127
0.8,0.2,F,0.1,9067,0.1,0.8,939,0.0,6.0,,0.03,939,0.276953 0.407092 0.122107 23717,T,23717,0.146815,0.0665767,0.193701,0.276953,0.122107,0.0146309,0.148375,0.60094,0.429903
0.8,0.2,F,0.1,9085,0.1,0.8,940,0.0,6.0,,0.03,940,0.278634 0.398126 0.114154 23696,T,23696,0.159141,0.0586175,0.180368,0.278634,0.114154,0.0154034,0.138884,0.607212,0.447586
0.8,0.2,F,0.1,9378,0.1,0.8,941,0.0,6.0,,0.03,941,0.27457 0.394377 0.108147 23972,T,23972,0.154764,0.0581929,0.18142,0.27457,0.108147,0.0122643,0.133573,0.617283,0.459786
0.8,0.2,F,0.1,9301,0.1,0.8,942,0.0,6.0,,0.03,942,0.266578 0.388209 0.104793 23933,T,23933,0.144946,0.0557807,0.187482,0.266578,0.104793,0.0112815,0.131241,0.62863,0.469268
0.8,0.2,F,0.1,8929,0.1,0.8,943,0.0,6.0,,0.03,943,0.284863 0.409377 0.0989768 23162,T,23162,0.160349,0.0572058,0.191823,0.284863,0.0989768,0.00984371,0.12106,0.61616,0.459719
0.8,0.2,F,0.1,8420,0.1,0.8,944,0.0,6.0,,0.03,944,0.302441 0.432033 0.0967903 21996,T,21996,0.17285,0.0585106,0.200673,0.302441,0.0967903,0.00995636,0.115157,0.600768,0.442853
0.8,0.2,F,0.1,7684,0.1,0.8,945,0.0,6.0,,0.03,945,0.321729 0.461557 0.0963601 20797,T,20797,0.181901,0.0651536,0.214502,0.321729,0.0963601,0.00985719,0.107852,0.581911,0.420734
0.8,0.2,F,0.1,6844,0.1,0.8,946,0.0,6.0,,0.03,946,0.344932 0.481245 0.0904541 18982,T,18982,0.208619,0.0661679,0.206459,0.344932,0.0904541,0.00727005,0.1002,0.564614,0.411284
0.8,0.2,F,0.1,6327,0.1,0.8,947,0.0,6.0,,0.03,947,0.338327 0.474008 0.0880104 17390,T,17390,0.202645,0.0570443,0.214319,0.338327,0.0880104,0.0109833,0.0970098,0.573663,0.417999
0.8,0.2,F,0.1,5969,0.1,0.8,948,0.0,6.0,,0.03,948,0.35679 0.507565 0.0860786 16392,T,16392,0.206015,0.0646047,0.236945,0.35679,0.0860786,0.00732064,0.0929112,0.557132,0.392204
0.8,0.2,F,0.1,5309,0.1,0.8,949,0.0,6.0,,0.03,949,0.385478 0.545122 0.0847839 15569,T,15569,0.225833,0.0731582,0.24613,0.385478,0.0847839,0.00635879,0.083692,0.529739,0.364828
0.8,0.2,F,0.1,4656,0.1,0.8,950,0.0,6.0,,0.03,950,0.40551 0.563836 0.0866551 13848,T,13848,0.247184,0.0748845,0.241768,0.40551,0.0866551,0.00866551,0.0810947,0.507835,0.346404
0.8,0.2,F,0.1,4375,0.1,0.8,951,0.0,6.0,,0.03,951,0.415667 0.584141 0.0828719 13002,T,13002,0.247193,0.0735271,0.263421,0.415667,0.0828719,0.00869097,0.0748346,0.501461,0.332333
0.8,0.2,F,0.1,3900,0.1,0.8,952,0.0,6.0,,0.03,952,0.450606 0.621433 0.0804943 12299,T,12299,0.279779,0.0799252,0.261729,0.450606,0.0804943,0.00699244,0.0670786,0.4689,0.304496
0.8,0.2,F,0.1,3503,0.1,0.8,953,0.0,6.0,,0.03,953,0.46293 0.642698 0.0840107 11195,T,11195,0.283162,0.092184,0.267351,0.46293,0.0840107,0.00741402,0.0610094,0.453059,0.288879
0.8,0.2,F,0.1,3084,0.1,0.8,954,0.0,6.0,,0.03,954,0.48485 0.661843 0.0795863 10297,T,10297,0.307857,0.0832281,0.270758,0.48485,0.0795863,0.00815772,0.059629,0.435564,0.27037
0.8,0.2,F,0.1,2865,0.1,0.8,955,0.0,6.0,,0.03,955,0.488079 0.664375 0.0862958 9311,T,9311,0.311782,0.0859199,0.266674,0.488079,0.0862958,0.0106326,0.0654065,0.425626,0.259585
0.8,0.2,F,0.1,2788,0.1,0.8,956,0.0,6.0,,0.03,956,0.488566 0.690608 0.0822602 9008,T,9008,0.286523,0.0949156,0.30917,0.488566,0.0822602,0.00821492,0.053175,0.429174,0.248002
0.8,0.2,F,0.1,2418,0.1,0.8,957,0.0,6.0,,0.03,957,0.535966 0.731547 0.0812177 8508,T,8508,0.340386,0.0956747,0.295487,0.535966,0.0812177,0.00752233,0.051716,0.382816,0.209215
0.8,0.2,F,0.1,2281,0.1,0.8,958,0.0,6.0,,0.03,958,0.542556 0.750439 0.0784584 7966,T,7966,0.334672,0.0923927,0.323374,0.542556,0.0784584,0.00828521,0.0479538,0.378986,0.193322
0.8,0.2,F,0.1,2115,0.1,0.8,959,0.0,6.0,,0.03,959,0.55447 0.756686 0.0803618 7628,T,7628,0.352255,0.0821972,0.322234,0.55447,0.0803618,0.0114053,0.0557158,0.365168,0.176193
0.8,0.2,F,0.1,1932,0.1,0.8,960,0.0,6.0,,0.03,960,0.571922 0.775183 0.0827691 7237,T,7237,0.368661,0.0801437,0.326378,0.571922,0.0827691,0.0125743,0.060246,0.345309,0.151997
0.8,0.2,F,0.1,1736,0.1,0.8,961,0.0,6.0,,0.03,961,0.591636 0.801467 0.0877476 6815,T,6815,0.381805,0.0997799,0.319883,0.591636,0.0877476,0.0105649,0.0545855,0.320616,0.133382
0.8,0.2,F,0.1,1634,0.1,0.8,962,0.0,6.0,,0.03,962,0.594452 0.791227 0.0903255 6543,T,6543,0.397677,0.0965918,0.296959,0.594452,0.0903255,0.011157,0.0617454,0.315222,0.13587
0.8,0.2,F,0.1,1619,0.1,0.8,963,0.0,6.0,,0.03,963,0.588119 0.780057 0.0865415 6338,T,6338,0.396182,0.0810981,0.302777,0.588119,0.0865415,0.0118334,0.0683181,0.325339,0.139792
0.8,0.2,F,0.1,1470,0.1,0.8,964,0.0,6.0,,0.03,964,0.586432 0.799966 0.091187 5889,T,5889,0.372899,0.104602,0.322466,0.586432,0.091187,0.0100187,0.0577348,0.322381,0.132281
0.8,0.2,F,0.1,1264,0.1,0.8,965,0.0,6.0,,0.03,965,0.616462 0.822194 0.0886285 5461,T,5461,0.410731,0.106208,0.305255,0.616462,0.0886285,0.0076909,0.0556675,0.294909,0.114448
0.8,0.2,F,0.1,1154,0.1,0.8,966,0.0,6.0,,0.03,966,0.609536 0.804819 0.0847338 4939,T,4939,0.414254,0.102045,0.28852,0.609536,0.0847338,0.0123507,0.0427212,0.30573,0.140109
0.8,0.2,F,0.1,1114,0.1,0.8,967,0.0,6.0,,0.03,967,0.591597 0.789381 0.0740456 4558,T,4558,0.393813,0.0943396,0.301229,0.591597,0.0740456,0.00636244,0.0410268,0.334357,0.163229
0.8,0.2,F,0.1,1090,0.1,0.8,968,0.0,6.0,,0.03,968,0.576533 0.770755 0.0701651 4240,T,4240,0.382311,0.0903302,0.298113,0.576533,0.0701651,0.00613208,0.0377358,0.353302,0.185377
0.8,0.2,F,0.1,1166,0.1,0.8,969,0.0,6.0,,0.03,969,0.558222 0.743684 0.0648829 4354,T,4354,0.372761,0.0829123,0.288011,0.558222,0.0648829,0.00597152,0.0349104,0.376895,0.215434
0.8,0.2,F,0.1,1258,0.1,0.8,970,0.0,6.0,,0.03,970,0.517194 0.698246 0.0614894 4391,T,4391,0.336142,0.0703712,0.291733,0.517194,0.0614894,0.00865407,0.0352995,0.421316,0.2578
0.8,0.2,F,0.1,1534,0.1,0.8,971,0.0,6.0,,0.03,971,0.473233 0.656792 0.0581887 4726,T,4726,0.289674,0.0636902,0.303428,0.473233,0.0581887,0.0093102,0.0340669,0.468578,0.299831
0.8,0.2,F,0.1,1718,0.1,0.8,972,0.0,6.0,,0.03,972,0.458754 0.640479 0.0587355 5346,T,5346,0.27703,0.0538721,0.309577,0.458754,0.0587355,0.00710812,0.0493827,0.48251,0.30303
0.8,0.2,F,0.1,1968,0.1,0.8,973,0.0,6.0,,0.03,973,0.455619 0.659892 0.0620115 5757,T,5757,0.251346,0.06288,0.345666,0.455619,0.0620115,0.00434254,0.0524579,0.482369,0.283307
0.8,0.2,F,0.1,2023,0.1,0.8,974,0.0,6.0,,0.03,974,0.520862 0.732808 0.0517694 6471,T,6471,0.308917,0.0579509,0.36594,0.520862,0.0517694,0.00494514,0.0356977,0.427368,0.226549
0.8,0.2,F,0.1,1936,0.1,0.8,975,0.0,6.0,,0.03,975,0.572042 0.794339 0.0517164 6642,T,6642,0.349744,0.0606745,0.383921,0.572042,0.0517164,0.00511894,0.0325203,0.376242,0.168022
0.8,0.2,F,0.1,1584,0.1,0.8,976,0.0,6.0,,0.03,976,0.649307 0.85801 0.0497431 6423,T,6423,0.440604,0.0657014,0.351705,0.649307,0.0497431,0.00249105,0.0288027,0.30095,0.110696
0.8,0.2,F,0.1,1209,0.1,0.8,977,0.0,6.0,,0.03,977,0.692218 0.889803 0.0526834 5590,T,5590,0.494633,0.0697674,0.325403,0.692218,0.0526834,0.00429338,0.0270125,0.255098,0.0788909
