Conversion,DROP_RADIUS,Dominant_r2,Embryo,FERTILE_FEMALES,FRACTION,Fitness,Gen,Germline,Growth,LONG_TERM_CHASE,Migration,POTENTIAL_CHASE,Rates,Recessive_r2,pop_size,rate_DD,rate_Dr2,rate_Dwt,rate_dr,rate_r2,rate_r2r2,rate_r2wt,rate_wt,rate_wtwt
0.8,0.2,F,0.1,3364,0.1,0.8,608,0.0,6.0,,0.03,608,0.562251 0.778857 0.101457 12562,T,12562,0.345646,0.108343,0.324869,0.562251,0.101457,0.0125776,0.0694157,0.336292,0.13915
0.8,0.2,F,0.1,2663,0.1,0.8,609,0.0,6.0,,0.03,609,0.599955 0.800809 0.096496 11130,T,11130,0.399102,0.108176,0.293531,0.599955,0.096496,0.0123091,0.0601977,0.303549,0.126685
0.8,0.2,F,0.1,2271,0.1,0.8,610,0.0,6.0,,0.03,610,0.608094 0.812616 0.0944662 9686,T,9686,0.403572,0.114392,0.294652,0.608094,0.0944662,0.00898204,0.0565765,0.29744,0.121825
0.8,0.2,F,0.1,1939,0.1,0.8,611,0.0,6.0,,0.03,611,0.620797 0.809765 0.102775 8684,T,8684,0.431829,0.113082,0.264855,0.620797,0.102775,0.0165822,0.0593045,0.276428,0.114348
0.8,0.2,F,0.1,1765,0.1,0.8,612,0.0,6.0,,0.03,612,0.598676 0.776045 0.113288 7631,T,7631,0.421308,0.094352,0.260385,0.598676,0.113288,0.0269952,0.0782335,0.288036,0.118726
0.8,0.2,F,0.1,1764,0.1,0.8,613,0.0,6.0,,0.03,613,0.559214 0.73492 0.133578 7228,T,7228,0.383509,0.0985058,0.252905,0.559214,0.133578,0.0329275,0.102795,0.307208,0.129358
0.8,0.2,F,0.1,2127,0.1,0.8,614,0.0,6.0,,0.03,614,0.48303 0.662881 0.152726 7484,T,7484,0.30318,0.105826,0.253875,0.48303,0.152726,0.0330037,0.133618,0.364244,0.170497
0.8,0.2,F,0.1,2266,0.1,0.8,615,0.0,6.0,,0.03,615,0.458215 0.628564 0.162634 8101,T,8101,0.287866,0.107271,0.233428,0.458215,0.162634,0.033823,0.150352,0.379151,0.187261
0.8,0.2,F,0.1,2567,0.1,0.8,616,0.0,6.0,,0.03,616,0.416068 0.595527 0.166392 8495,T,8495,0.23661,0.107593,0.251324,0.416068,0.166392,0.0344909,0.15621,0.41754,0.213773
0.8,0.2,F,0.1,2913,0.1,0.8,617,0.0,6.0,,0.03,617,0.422201 0.600791 0.16009 9351,T,9351,0.24361,0.108331,0.24885,0.422201,0.16009,0.0288739,0.154101,0.417709,0.216234
0.8,0.2,F,0.1,3280,0.1,0.8,618,0.0,6.0,,0.03,618,0.40146 0.597609 0.156262 10204,T,10204,0.205312,0.111329,0.280968,0.40146,0.156262,0.0260682,0.149059,0.442278,0.227264
0.8,0.2,F,0.1,3439,0.1,0.8,619,0.0,6.0,,0.03,619,0.424671 0.620472 0.151162 10932,T,10932,0.228869,0.112239,0.279363,0.424671,0.151162,0.0255214,0.139041,0.424168,0.214965
0.8,0.2,F,0.1,3506,0.1,0.8,620,0.0,6.0,,0.03,620,0.463417 0.669149 0.140315 11549,T,11549,0.257685,0.117326,0.294138,0.463417,0.140315,0.0221664,0.118971,0.396268,0.189713
0.8,0.2,F,0.1,3524,0.1,0.8,621,0.0,6.0,,0.03,621,0.476886 0.689412 0.135707 11768,T,11768,0.264361,0.121771,0.30328,0.476886,0.135707,0.0171652,0.115313,0.387407,0.17811
0.8,0.2,F,0.1,3389,0.1,0.8,622,0.0,6.0,,0.03,622,0.493418 0.711219 0.135922 11926,T,11926,0.275616,0.126866,0.308737,0.493418,0.135922,0.019621,0.105735,0.370661,0.163424
0.8,0.2,F,0.1,3327,0.1,0.8,623,0.0,6.0,,0.03,623,0.51141 0.730054 0.124366 11832,T,11832,0.292765,0.127874,0.309415,0.51141,0.124366,0.0158891,0.0890805,0.364224,0.164976
0.8,0.2,F,0.1,3213,0.1,0.8,624,0.0,6.0,,0.03,624,0.541524 0.760925 0.110703 11716,T,11716,0.322124,0.113349,0.325452,0.541524,0.110703,0.0148515,0.0783544,0.347772,0.145869
0.8,0.2,F,0.1,2876,0.1,0.8,625,0.0,6.0,,0.03,625,0.57633 0.796275 0.10115 11221,T,11221,0.356385,0.115765,0.324124,0.57633,0.10115,0.0106051,0.0653239,0.32252,0.127796
0.8,0.2,F,0.1,2567,0.1,0.8,626,0.0,6.0,,0.03,626,0.606397 0.811277 0.0943617 10677,T,10677,0.401517,0.107427,0.302332,0.606397,0.0943617,0.0116137,0.0580687,0.299241,0.119041
0.8,0.2,F,0.1,2392,0.1,0.8,627,0.0,6.0,,0.03,627,0.627571 0.831935 0.0819852 10014,T,10014,0.423208,0.0936689,0.315059,0.627571,0.0819852,0.0104853,0.0493309,0.290443,0.108248
0.8,0.2,F,0.1,2222,0.1,0.8,628,0.0,6.0,,0.03,628,0.62953 0.836556 0.0804543 9465,T,9465,0.422504,0.101743,0.312309,0.62953,0.0804543,0.00707871,0.0450079,0.290016,0.111358
0.8,0.2,F,0.1,2147,0.1,0.8,629,0.0,6.0,,0.03,629,0.631573 0.829293 0.0745046 9033,T,9033,0.433854,0.091996,0.303443,0.631573,0.0745046,0.00774936,0.0415144,0.293922,0.121444
0.8,0.2,F,0.1,2032,0.1,0.8,630,0.0,6.0,,0.03,630,0.626803 0.822488 0.0750967 8529,T,8529,0.431117,0.087349,0.304022,0.626803,0.0750967,0.00937976,0.0440849,0.298101,0.124047
0.8,0.2,F,0.1,1879,0.1,0.8,631,0.0,6.0,,0.03,631,0.634086 0.830234 0.0888674 8282,T,8282,0.437938,0.103477,0.288819,0.634086,0.0888674,0.0121951,0.0498672,0.277047,0.107703
0.8,0.2,F,0.1,1663,0.1,0.8,632,0.0,6.0,,0.03,632,0.640382 0.84202 0.087857 7387,T,7387,0.438744,0.102477,0.300799,0.640382,0.087857,0.00785163,0.0575335,0.271761,0.0925951
0.8,0.2,F,0.1,1376,0.1,0.8,633,0.0,6.0,,0.03,633,0.664948 0.862733 0.0881996 6593,T,6593,0.467162,0.105718,0.289853,0.664948,0.0881996,0.0116791,0.0473229,0.246853,0.0782648
0.8,0.2,F,0.1,1125,0.1,0.8,634,0.0,6.0,,0.03,634,0.681698 0.892838 0.0905393 5655,T,5655,0.470557,0.120248,0.302034,0.681698,0.0905393,0.00778073,0.0452697,0.227763,0.0541114
0.8,0.2,F,0.1,795,0.1,0.8,635,0.0,6.0,,0.03,635,0.714721 0.911882 0.0892744 4755,T,4755,0.51756,0.119243,0.275079,0.714721,0.0892744,0.00988433,0.0395373,0.196004,0.0386961
0.8,0.2,F,0.1,615,0.1,0.8,636,0.0,6.0,,0.03,636,0.735976 0.93123 0.0849515 3708,T,3708,0.540723,0.125135,0.265372,0.735976,0.0849515,0.0062028,0.0323625,0.179072,0.030205
0.8,0.2,F,0.1,433,0.1,0.8,637,0.0,6.0,,0.03,637,0.78132 0.947773 0.0751362 3121,T,3121,0.614867,0.108939,0.223967,0.78132,0.0751362,0.00672861,0.0278757,0.143544,0.0176226
0.8,0.2,F,0.1,312,0.1,0.8,638,0.0,6.0,,0.03,638,0.79356 0.938759 0.0677598 2531,T,2531,0.64836,0.0936389,0.19676,0.79356,0.0677598,0.00671671,0.0284473,0.13868,0.0260766
0.8,0.2,F,0.1,316,0.1,0.8,639,0.0,6.0,,0.03,639,0.736244 0.921757 0.0822817 1981,T,1981,0.550732,0.119637,0.251388,0.736244,0.0822817,0.00757193,0.0297829,0.181474,0.0408884
0.8,0.2,F,0.1,284,0.1,0.8,640,0.0,6.0,,0.03,640,0.751971 0.907514 0.0856542 1903,T,1903,0.596427,0.111929,0.199159,0.751971,0.0856542,0.0110352,0.0373095,0.162375,0.0441408
0.8,0.2,F,0.1,315,0.1,0.8,641,0.0,6.0,,0.03,641,0.66094 0.843882 0.112116 1659,T,1659,0.477999,0.131404,0.234479,0.66094,0.112116,0.0204943,0.0518385,0.226944,0.0837854
0.8,0.2,F,0.1,363,0.1,0.8,642,0.0,6.0,,0.03,642,0.638062 0.838295 0.1115 1713,T,1713,0.437828,0.119089,0.281378,0.638062,0.1115,0.0198482,0.0642148,0.250438,0.0776416
0.8,0.2,F,0.1,359,0.1,0.8,643,0.0,6.0,,0.03,643,0.636543 0.832207 0.126971 1776,T,1776,0.440878,0.117117,0.274212,0.636543,0.126971,0.026464,0.0838964,0.236486,0.0574324
0.8,0.2,F,0.1,340,0.1,0.8,644,0.0,6.0,,0.03,644,0.636898 0.817647 0.133957 1870,T,1870,0.45615,0.124064,0.237433,0.636898,0.133957,0.0342246,0.0754011,0.229144,0.0727273
0.8,0.2,F,0.1,428,0.1,0.8,645,0.0,6.0,,0.03,645,0.570335 0.77595 0.14464 1763,T,1763,0.364719,0.131027,0.280204,0.570335,0.14464,0.0294952,0.0992626,0.285026,0.0952921
0.8,0.2,F,0.1,615,0.1,0.8,646,0.0,6.0,,0.03,646,0.526547 0.741221 0.162207 2392,T,2392,0.311873,0.133779,0.295569,0.526547,0.162207,0.0359532,0.118729,0.311246,0.104097
0.8,0.2,F,0.1,769,0.1,0.8,647,0.0,6.0,,0.03,647,0.50608 0.696352 0.167433 3043,T,3043,0.315807,0.134735,0.24581,0.50608,0.167433,0.0318764,0.136379,0.326487,0.135393
0.8,0.2,F,0.1,1038,0.1,0.8,648,0.0,6.0,,0.03,648,0.46409 0.657621 0.172286 3648,T,3648,0.270559,0.127467,0.259594,0.46409,0.172286,0.0348136,0.147478,0.363624,0.160088
0.8,0.2,F,0.1,1413,0.1,0.8,649,0.0,6.0,,0.03,649,0.440355 0.622885 0.160956 4728,T,4728,0.257826,0.115482,0.249577,0.440355,0.160956,0.0268613,0.152707,0.398689,0.197547
0.8,0.2,F,0.1,1786,0.1,0.8,650,0.0,6.0,,0.03,650,0.406884 0.581065 0.163777 5767,T,5767,0.232703,0.104907,0.243454,0.406884,0.163777,0.0305185,0.161609,0.429339,0.226808
0.8,0.2,F,0.1,2197,0.1,0.8,651,0.0,6.0,,0.03,651,0.391445 0.582259 0.172112 6978,T,6978,0.200631,0.121811,0.259817,0.391445,0.172112,0.0318143,0.158785,0.436443,0.227142
0.8,0.2,F,0.1,2431,0.1,0.8,652,0.0,6.0,,0.03,652,0.422257 0.614535 0.158216 7692,T,7692,0.229979,0.118825,0.265731,0.422257,0.158216,0.0280811,0.141446,0.419527,0.215939
0.8,0.2,F,0.1,2712,0.1,0.8,653,0.0,6.0,,0.03,653,0.438817 0.64669 0.148342 8777,T,8777,0.230945,0.118378,0.297368,0.438817,0.148342,0.0238122,0.130682,0.41284,0.198815
0.8,0.2,F,0.1,2908,0.1,0.8,654,0.0,6.0,,0.03,654,0.455059 0.661086 0.136026 9557,T,9557,0.249032,0.116878,0.295176,0.455059,0.136026,0.02009,0.114994,0.408915,0.20383
0.8,0.2,F,0.1,3101,0.1,0.8,655,0.0,6.0,,0.03,655,0.470113 0.66786 0.13096 10339,T,10339,0.272367,0.109779,0.285714,0.470113,0.13096,0.0189573,0.114228,0.398926,0.198955
0.8,0.2,F,0.1,3309,0.1,0.8,656,0.0,6.0,,0.03,656,0.480882 0.696599 0.12932 10880,T,10880,0.265165,0.116544,0.31489,0.480882,0.12932,0.0175551,0.106985,0.389798,0.17886
0.8,0.2,F,0.1,3348,0.1,0.8,657,0.0,6.0,,0.03,657,0.507353 0.722308 0.128268 11628,T,11628,0.292398,0.123323,0.306588,0.507353,0.128268,0.0190058,0.0952012,0.364379,0.163485
0.8,0.2,F,0.1,3099,0.1,0.8,658,0.0,6.0,,0.03,658,0.538294 0.754673 0.121838 11503,T,11503,0.321916,0.127619,0.305138,0.538294,0.121838,0.0161697,0.0837173,0.339868,0.14544
0.8,0.2,F,0.1,2877,0.1,0.8,659,0.0,6.0,,0.03,659,0.559019 0.766259 0.117409 11132,T,11132,0.351779,0.12208,0.2924,0.559019,0.117409,0.014373,0.0839921,0.323572,0.135375
0.8,0.2,F,0.1,2868,0.1,0.8,660,0.0,6.0,,0.03,660,0.542005 0.747882 0.11918 10975,T,10975,0.336128,0.118815,0.292938,0.542005,0.11918,0.0154897,0.0885649,0.338815,0.148064
0.8,0.2,F,0.1,2844,0.1,0.8,661,0.0,6.0,,0.03,661,0.535469 0.738451 0.116474 10629,T,10629,0.332487,0.119202,0.286763,0.535469,0.116474,0.0150532,0.0836391,0.348057,0.162856
0.8,0.2,F,0.1,2784,0.1,0.8,662,0.0,6.0,,0.03,662,0.532859 0.735676 0.108449 10332,T,10332,0.330043,0.116918,0.288715,0.532859,0.108449,0.011324,0.0773326,0.358691,0.175668
0.8,0.2,F,0.1,2569,0.1,0.8,663,0.0,6.0,,0.03,663,0.551496 0.752459 0.0993776 9962,T,9962,0.350532,0.105702,0.296226,0.551496,0.0993776,0.0114435,0.0701666,0.349127,0.165931
0.8,0.2,F,0.1,2351,0.1,0.8,664,0.0,6.0,,0.03,664,0.572765 0.769065 0.0956222 9297,T,9297,0.376466,0.10939,0.28321,0.572765,0.0956222,0.00989567,0.062063,0.331612,0.158976
0.8,0.2,F,0.1,2281,0.1,0.8,665,0.0,6.0,,0.03,665,0.574089 0.77369 0.0955011 8780,T,8780,0.374487,0.108884,0.290319,0.574089,0.0955011,0.0101367,0.0618451,0.33041,0.154328
0.8,0.2,F,0.1,2194,0.1,0.8,666,0.0,6.0,,0.03,666,0.577055 0.784979 0.088764 8455,T,8455,0.369131,0.10479,0.311059,0.577055,0.088764,0.00946186,0.0538143,0.334181,0.151745
0.8,0.2,F,0.1,2012,0.1,0.8,667,0.0,6.0,,0.03,667,0.596341 0.816654 0.0902415 8034,T,8034,0.376027,0.114762,0.325865,0.596341,0.0902415,0.00983321,0.0460543,0.313418,0.127458
0.8,0.2,F,0.1,1657,0.1,0.8,668,0.0,6.0,,0.03,668,0.64081 0.844317 0.0802974 7329,T,7329,0.437304,0.0972848,0.309728,0.64081,0.0802974,0.0115978,0.0401146,0.278892,0.103971
0.8,0.2,F,0.1,1413,0.1,0.8,669,0.0,6.0,,0.03,669,0.660135 0.863874 0.0842932 6685,T,6685,0.456395,0.104862,0.302618,0.660135,0.0842932,0.00942408,0.0448766,0.255572,0.081825
0.8,0.2,F,0.1,1282,0.1,0.8,670,0.0,6.0,,0.03,670,0.664007 0.87899 0.0885179 6140,T,6140,0.449023,0.115147,0.314821,0.664007,0.0885179,0.0109121,0.0400651,0.247476,0.0700326
0.8,0.2,F,0.1,1129,0.1,0.8,671,0.0,6.0,,0.03,671,0.695229 0.888682 0.0892404 5911,T,5911,0.501776,0.109964,0.276941,0.695229,0.0892404,0.0128574,0.0428016,0.21553,0.0556589
0.8,0.2,F,0.1,967,0.1,0.8,672,0.0,6.0,,0.03,672,0.689385 0.887255 0.0994532 5304,T,5304,0.491516,0.128582,0.267157,0.689385,0.0994532,0.0124434,0.0454374,0.211161,0.0548643
0.8,0.2,F,0.1,862,0.1,0.8,673,0.0,6.0,,0.03,673,0.687205 0.884929 0.0998283 4658,T,4658,0.48948,0.121082,0.274367,0.687205,0.0998283,0.0152426,0.0480893,0.212967,0.0517389
0.8,0.2,F,0.1,750,0.1,0.8,674,0.0,6.0,,0.03,674,0.706041 0.888839 0.0925219 4453,T,4453,0.523243,0.126207,0.239389,0.706041,0.0925219,0.0101055,0.0386256,0.201437,0.0624298
0.8,0.2,F,0.1,717,0.1,0.8,675,0.0,6.0,,0.03,675,0.685785 0.879254 0.0879528 3644,T,3644,0.492316,0.105928,0.28101,0.685785,0.0879528,0.0123491,0.0452799,0.226262,0.0631175
0.8,0.2,F,0.1,682,0.1,0.8,676,0.0,6.0,,0.03,676,0.694452 0.892425 0.084624 3551,T,3551,0.49648,0.11715,0.278795,0.694452,0.084624,0.00901155,0.0340749,0.220924,0.0644889
0.8,0.2,F,0.1,586,0.1,0.8,677,0.0,6.0,,0.03,677,0.720893 0.91547 0.076874 3135,T,3135,0.526316,0.0902711,0.298884,0.720893,0.076874,0.015311,0.0328549,0.202233,0.0363636
0.8,0.2,F,0.1,446,0.1,0.8,678,0.0,6.0,,0.03,678,0.75135 0.906482 0.0815327 2962,T,2962,0.596219,0.0931803,0.217083,0.75135,0.0815327,0.0145172,0.0408508,0.167117,0.0381499
0.8,0.2,F,0.1,418,0.1,0.8,679,0.0,6.0,,0.03,679,0.676651 0.827285 0.104941 2287,T,2287,0.526017,0.0909488,0.210319,0.676651,0.104941,0.0179274,0.0830783,0.218408,0.0717097
0.8,0.2,F,0.1,477,0.1,0.8,680,0.0,6.0,,0.03,680,0.588542 0.717803 0.121212 2112,T,2112,0.45928,0.0719697,0.186553,0.588542,0.121212,0.0241477,0.122159,0.290246,0.13589
0.8,0.2,F,0.1,530,0.1,0.8,681,0.0,6.0,,0.03,681,0.513293 0.657183 0.137826 2144,T,2144,0.369403,0.0666978,0.221082,0.513293,0.137826,0.0359142,0.137127,0.348881,0.169776
0.8,0.2,F,0.1,596,0.1,0.8,682,0.0,6.0,,0.03,682,0.458393 0.61039 0.163059 2079,T,2079,0.306397,0.104377,0.199615,0.458393,0.163059,0.03367,0.154401,0.378547,0.201539
0.8,0.2,F,0.1,726,0.1,0.8,683,0.0,6.0,,0.03,683,0.403644 0.605795 0.184153 2278,T,2278,0.201493,0.127744,0.276558,0.403644,0.184153,0.0403863,0.159789,0.412204,0.19403
0.8,0.2,F,0.1,839,0.1,0.8,684,0.0,6.0,,0.03,684,0.41791 0.609392 0.185111 2747,T,2747,0.226429,0.130324,0.252639,0.41791,0.185111,0.0396797,0.160539,0.396979,0.19039
0.8,0.2,F,0.1,979,0.1,0.8,685,0.0,6.0,,0.03,685,0.424333 0.630207 0.191489 3337,T,3337,0.21846,0.13605,0.275697,0.424333,0.191489,0.0464489,0.154031,0.384177,0.169314
0.8,0.2,F,0.1,1181,0.1,0.8,686,0.0,6.0,,0.03,686,0.431534 0.641963 0.192883 4075,T,4075,0.221104,0.132761,0.288098,0.431534,0.192883,0.0429448,0.167117,0.375583,0.147975
0.8,0.2,F,0.1,1361,0.1,0.8,687,0.0,6.0,,0.03,687,0.44449 0.64177 0.19312 4927,T,4927,0.247209,0.146539,0.248021,0.44449,0.19312,0.0367364,0.166227,0.362391,0.155267
0.8,0.2,F,0.1,1677,0.1,0.8,688,0.0,6.0,,0.03,688,0.398235 0.586557 0.201934 5326,T,5326,0.209914,0.122418,0.254225,0.398235,0.201934,0.0493804,0.182689,0.399831,0.181374
0.8,0.2,F,0.1,2268,0.1,0.8,689,0.0,6.0,,0.03,689,0.37311 0.56503 0.195449 6943,T,6943,0.18119,0.120121,0.263719,0.37311,0.195449,0.0406164,0.189543,0.431442,0.204811
0.8,0.2,F,0.1,2569,0.1,0.8,690,0.0,6.0,,0.03,690,0.386528 0.579387 0.194915 8024,T,8024,0.193669,0.126745,0.258973,0.386528,0.194915,0.0457378,0.17161,0.418557,0.203265
0.8,0.2,F,0.1,3034,0.1,0.8,691,0.0,6.0,,0.03,691,0.381933 0.574698 0.178108 9177,T,9177,0.189169,0.124659,0.26087,0.381933,0.178108,0.0322545,0.167048,0.439959,0.226
0.8,0.2,F,0.1,3369,0.1,0.8,692,0.0,6.0,,0.03,692,0.39269 0.585667 0.1699 10465,T,10465,0.199713,0.127186,0.258767,0.39269,0.1699,0.0288581,0.154897,0.43741,0.230578
0.8,0.2,F,0.1,3616,0.1,0.8,693,0.0,6.0,,0.03,693,0.388082 0.584188 0.166152 11017,T,11017,0.191976,0.124081,0.268131,0.388082,0.166152,0.0314968,0.14523,0.445766,0.239085
0.8,0.2,F,0.1,3768,0.1,0.8,694,0.0,6.0,,0.03,694,0.393296 0.579954 0.152755 11813,T,11813,0.206637,0.119191,0.254127,0.393296,0.152755,0.0263269,0.133666,0.453949,0.260052
0.8,0.2,F,0.1,3745,0.1,0.8,695,0.0,6.0,,0.03,695,0.390935 0.570122 0.142746 11594,T,11594,0.211747,0.108246,0.250129,0.390935,0.142746,0.0227704,0.131706,0.466319,0.275401
0.8,0.2,F,0.1,4030,0.1,0.8,696,0.0,6.0,,0.03,696,0.390999 0.567258 0.136398 11954,T,11954,0.21474,0.0930233,0.259495,0.390999,0.136398,0.0227539,0.134265,0.472603,0.275724
0.8,0.2,F,0.1,4131,0.1,0.8,697,0.0,6.0,,0.03,697,0.402491 0.581399 0.132568 12322,T,12322,0.223584,0.090732,0.267083,0.402491,0.132568,0.0220743,0.130255,0.464941,0.266272
0.8,0.2,F,0.1,4375,0.1,0.8,698,0.0,6.0,,0.03,698,0.414504 0.595942 0.129205 13258,T,13258,0.233067,0.0923216,0.270554,0.414504,0.129205,0.0208176,0.124453,0.456291,0.258787
0.8,0.2,F,0.1,4225,0.1,0.8,699,0.0,6.0,,0.03,699,0.428855 0.602014 0.125239 13606,T,13606,0.255696,0.0910628,0.255255,0.428855,0.125239,0.0191092,0.121197,0.445906,0.25768
0.8,0.2,F,0.1,4138,0.1,0.8,700,0.0,6.0,,0.03,700,0.419409 0.58304 0.124713 13066,T,13066,0.255778,0.0870963,0.240165,0.419409,0.124713,0.0167611,0.128808,0.455878,0.271391
0.8,0.2,F,0.1,4258,0.1,0.8,701,0.0,6.0,,0.03,701,0.39885 0.554064 0.122278 13040,T,13040,0.243635,0.0790644,0.231365,0.39885,0.122278,0.0180982,0.129294,0.478873,0.298543
0.8,0.2,F,0.1,4360,0.1,0.8,702,0.0,6.0,,0.03,702,0.38544 0.529376 0.115579 13242,T,13242,0.241504,0.0792932,0.208579,0.38544,0.115579,0.0152545,0.121356,0.498981,0.334013
0.8,0.2,F,0.1,4595,0.1,0.8,703,0.0,6.0,,0.03,703,0.355653 0.494505 0.114536 13284,T,13284,0.216802,0.0752785,0.202424,0.355653,0.114536,0.0144535,0.124887,0.52981,0.366155
0.8,0.2,F,0.1,4952,0.1,0.8,704,0.0,6.0,,0.03,704,0.323901 0.464347 0.117263 13393,T,13393,0.183454,0.0727992,0.208094,0.323901,0.117263,0.0141865,0.133353,0.558837,0.388113
0.8,0.2,F,0.1,5153,0.1,0.8,705,0.0,6.0,,0.03,705,0.317047 0.459618 0.112526 13979,T,13979,0.174476,0.0759711,0.209171,0.317047,0.112526,0.0137349,0.121611,0.570427,0.405036
0.8,0.2,F,0.1,5557,0.1,0.8,706,0.0,6.0,,0.03,706,0.304843 0.45766 0.109032 14537,T,14537,0.152026,0.071748,0.233886,0.304843,0.109032,0.0128637,0.120589,0.586125,0.408888
0.8,0.2,F,0.1,5759,0.1,0.8,707,0.0,6.0,,0.03,707,0.316932 0.472767 0.101631 15202,T,15202,0.161097,0.0686752,0.242994,0.316932,0.101631,0.0108538,0.11288,0.581437,0.4035
0.8,0.2,F,0.1,5890,0.1,0.8,708,0.0,6.0,,0.03,708,0.326998 0.490369 0.100566 15731,T,15731,0.163626,0.0764732,0.25027,0.326998,0.100566,0.0118874,0.100884,0.572437,0.39686
0.8,0.2,F,0.1,6039,0.1,0.8,709,0.0,6.0,,0.03,709,0.350859 0.532251 0.0972526 16015,T,16015,0.169466,0.0696222,0.293163,0.350859,0.0972526,0.0128005,0.0992819,0.551889,0.355667
0.8,0.2,F,0.1,5720,0.1,0.8,710,0.0,6.0,,0.03,710,0.396731 0.589734 0.0972197 16365,T,16365,0.203727,0.0794378,0.306569,0.396731,0.0972197,0.0138711,0.0872594,0.506049,0.309135
0.8,0.2,F,0.1,5294,0.1,0.8,711,0.0,6.0,,0.03,711,0.431655 0.635343 0.0985888 15590,T,15590,0.227967,0.0842207,0.323156,0.431655,0.0985888,0.013406,0.086145,0.469756,0.265106
0.8,0.2,F,0.1,4849,0.1,0.8,712,0.0,6.0,,0.03,712,0.473886 0.676606 0.0940367 15260,T,15260,0.271166,0.0835518,0.321887,0.473886,0.0940367,0.0119921,0.0805374,0.432077,0.230865
0.8,0.2,F,0.1,4362,0.1,0.8,713,0.0,6.0,,0.03,713,0.507868 0.714542 0.0905169 14489,T,14489,0.301194,0.0917248,0.321623,0.507868,0.0905169,0.00945545,0.0703982,0.401615,0.205604
0.8,0.2,F,0.1,3585,0.1,0.8,714,0.0,6.0,,0.03,714,0.54739 0.75579 0.0916074 13083,T,13083,0.33899,0.0927157,0.324085,0.54739,0.0916074,0.0100894,0.0703203,0.361003,0.1638
0.8,0.2,F,0.1,2853,0.1,0.8,715,0.0,6.0,,0.03,715,0.591702 0.793916 0.092502 11243,T,11243,0.389487,0.0978387,0.306591,0.591702,0.092502,0.0101396,0.0668861,0.315796,0.129058
0.8,0.2,F,0.1,2286,0.1,0.8,716,0.0,6.0,,0.03,716,0.621427 0.829439 0.090653 9586,T,9586,0.413415,0.100459,0.315564,0.621427,0.090653,0.0114751,0.0578969,0.28792,0.101189
0.8,0.2,F,0.1,1699,0.1,0.8,717,0.0,6.0,,0.03,717,0.670403 0.866979 0.0859712 8119,T,8119,0.473827,0.102722,0.29043,0.670403,0.0859712,0.0104693,0.0482818,0.243626,0.0742702
0.8,0.2,F,0.1,1254,0.1,0.8,718,0.0,6.0,,0.03,718,0.697334 0.890712 0.0928069 6826,T,6826,0.503955,0.117052,0.269704,0.697334,0.0928069,0.00966891,0.0492236,0.209859,0.0503955
0.8,0.2,F,0.1,997,0.1,0.8,719,0.0,6.0,,0.03,719,0.70154 0.888043 0.0998188 5520,T,5520,0.515036,0.123188,0.249819,0.70154,0.0998188,0.0115942,0.0532609,0.198641,0.0471014
0.8,0.2,F,0.1,744,0.1,0.8,720,0.0,6.0,,0.03,720,0.684755 0.856942 0.118393 4257,T,4257,0.512568,0.123091,0.221283,0.684755,0.118393,0.0225511,0.0685929,0.196852,0.0519145
0.8,0.2,F,0.1,688,0.1,0.8,721,0.0,6.0,,0.03,721,0.650997 0.836467 0.122507 3510,T,3510,0.465527,0.109972,0.260969,0.650997,0.122507,0.0276353,0.0797721,0.226496,0.0561254
0.8,0.2,F,0.1,681,0.1,0.8,722,0.0,6.0,,0.03,722,0.64984 0.843632 0.137946 3447,T,3447,0.456049,0.144473,0.24311,0.64984,0.137946,0.0263998,0.0786191,0.212214,0.051349
0.8,0.2,F,0.1,704,0.1,0.8,723,0.0,6.0,,0.03,723,0.618081 0.8216 0.13914 3324,T,3324,0.414561,0.135379,0.271661,0.618081,0.13914,0.0279783,0.0869434,0.24278,0.0634777
0.8,0.2,F,0.1,827,0.1,0.8,724,0.0,6.0,,0.03,724,0.56799 0.743525 0.164133 3552,T,3552,0.392455,0.119651,0.231419,0.56799,0.164133,0.044482,0.119651,0.267877,0.0923423
0.8,0.2,F,0.1,1053,0.1,0.8,725,0.0,6.0,,0.03,725,0.520707 0.713732 0.165294 4129,T,4129,0.327682,0.12279,0.26326,0.520707,0.165294,0.0389925,0.129814,0.313999,0.117462
0.8,0.2,F,0.1,1371,0.1,0.8,726,0.0,6.0,,0.03,726,0.495171 0.691944 0.164201 4866,T,4866,0.298397,0.12351,0.270037,0.495171,0.164201,0.0332922,0.138307,0.340629,0.136457
0.8,0.2,F,0.1,1573,0.1,0.8,727,0.0,6.0,,0.03,727,0.464392 0.647244 0.171129 5715,T,5715,0.28154,0.123185,0.24252,0.464392,0.171129,0.0376203,0.143832,0.364479,0.171304
0.8,0.2,F,0.1,1919,0.1,0.8,728,0.0,6.0,,0.03,728,0.427867 0.612939 0.16839 6384,T,6384,0.242794,0.107299,0.262845,0.427867,0.16839,0.0346178,0.160244,0.403744,0.192199
0.8,0.2,F,0.1,2306,0.1,0.8,729,0.0,6.0,,0.03,729,0.42049 0.602179 0.165209 7433,T,7433,0.2388,0.107359,0.25602,0.42049,0.165209,0.0328266,0.157406,0.414301,0.207588
0.8,0.2,F,0.1,2650,0.1,0.8,730,0.0,6.0,,0.03,730,0.425946 0.612937 0.148286 8487,T,8487,0.238954,0.106516,0.267468,0.425946,0.148286,0.0245081,0.141039,0.425769,0.221515
