Conversion,DROP_RADIUS,Dominant_r2,Embryo,FERTILE_FEMALES,FRACTION,Fitness,Gen,Germline,Growth,LONG_TERM_CHASE,Migration,POTENTIAL_CHASE,Rates,Recessive_r2,pop_size,rate_DD,rate_Dr2,rate_Dwt,rate_dr,rate_r2,rate_r2r2,rate_r2wt,rate_wt,rate_wtwt
0.8,0.2,F,0.1,1773,0.1,0.8,732,0.0,6.0,,0.03,732,0.592272 0.811132 0.125169 7402,T,7402,0.373413,0.133207,0.304512,0.592272,0.125169,0.0175628,0.0820049,0.282559,0.0893002
0.8,0.2,F,0.1,1645,0.1,0.8,733,0.0,6.0,,0.03,733,0.59425 0.805513 0.130308 7183,T,7183,0.382988,0.139218,0.283308,0.59425,0.130308,0.0200473,0.0813031,0.275442,0.0931366
0.8,0.2,F,0.1,1497,0.1,0.8,734,0.0,6.0,,0.03,734,0.611127 0.807748 0.128532 6866,T,6866,0.414506,0.134285,0.258957,0.611127,0.128532,0.0196621,0.0834547,0.260341,0.0891349
0.8,0.2,F,0.1,1597,0.1,0.8,735,0.0,6.0,,0.03,735,0.564238 0.772099 0.136166 6437,T,6437,0.356377,0.140283,0.275439,0.564238,0.136166,0.022526,0.086997,0.299596,0.118378
0.8,0.2,F,0.1,1639,0.1,0.8,736,0.0,6.0,,0.03,736,0.577444 0.787544 0.121908 6792,T,6792,0.367344,0.133392,0.286808,0.577444,0.121908,0.0147232,0.0809776,0.300648,0.116755
0.8,0.2,F,0.1,1568,0.1,0.8,737,0.0,6.0,,0.03,737,0.599099 0.801351 0.115841 6660,T,6660,0.396847,0.126276,0.278228,0.599099,0.115841,0.0151652,0.0750751,0.28506,0.108408
0.8,0.2,F,0.1,1432,0.1,0.8,738,0.0,6.0,,0.03,738,0.606423 0.803999 0.113508 6352,T,6352,0.408848,0.131927,0.263224,0.606423,0.113508,0.0119647,0.0711587,0.280069,0.112878
0.8,0.2,F,0.1,1356,0.1,0.8,739,0.0,6.0,,0.03,739,0.590017 0.786285 0.107378 5760,T,5760,0.39375,0.117014,0.275521,0.590017,0.107378,0.0144097,0.0689236,0.302604,0.130382
0.8,0.2,F,0.1,1298,0.1,0.8,740,0.0,6.0,,0.03,740,0.586372 0.796161 0.0998081 5210,T,5210,0.376583,0.109597,0.309981,0.586372,0.0998081,0.00806142,0.0738964,0.31382,0.121881
0.8,0.2,F,0.1,1319,0.1,0.8,741,0.0,6.0,,0.03,741,0.597375 0.823779 0.0992086 5181,T,5181,0.370971,0.117545,0.335263,0.597375,0.0992086,0.0113878,0.0580969,0.303416,0.106736
0.8,0.2,F,0.1,1159,0.1,0.8,742,0.0,6.0,,0.03,742,0.651365 0.859771 0.0927755 5163,T,5163,0.44296,0.109045,0.307767,0.651365,0.0927755,0.00929692,0.0579121,0.255859,0.0730196
0.8,0.2,F,0.1,919,0.1,0.8,743,0.0,6.0,,0.03,743,0.680846 0.896998 0.0972792 4631,T,4631,0.464694,0.124811,0.307493,0.680846,0.0972792,0.0107968,0.0481537,0.221874,0.044051
0.8,0.2,F,0.1,655,0.1,0.8,744,0.0,6.0,,0.03,744,0.715577 0.906433 0.0944976 3762,T,3762,0.524721,0.122275,0.259436,0.715577,0.0944976,0.0119617,0.0427964,0.189926,0.0388091
0.8,0.2,F,0.1,538,0.1,0.8,745,0.0,6.0,,0.03,745,0.714859 0.899551 0.0959564 3116,T,3116,0.530167,0.120668,0.248716,0.714859,0.0959564,0.012837,0.0455712,0.189185,0.0420411
0.8,0.2,F,0.1,423,0.1,0.8,746,0.0,6.0,,0.03,746,0.704423 0.870191 0.110931 2781,T,2781,0.538655,0.107875,0.223661,0.704423,0.110931,0.0255304,0.062927,0.184646,0.041352
0.8,0.2,F,0.1,413,0.1,0.8,747,0.0,6.0,,0.03,747,0.701574 0.895934 0.104504 2287,T,2287,0.507215,0.130739,0.25798,0.701574,0.104504,0.0118059,0.0546568,0.193922,0.0376038
0.8,0.2,F,0.1,427,0.1,0.8,748,0.0,6.0,,0.03,748,0.672391 0.859974 0.120872 2271,T,2271,0.484808,0.1321,0.243065,0.672391,0.120872,0.0215764,0.0664905,0.206737,0.0519595
0.8,0.2,F,0.1,475,0.1,0.8,749,0.0,6.0,,0.03,749,0.603071 0.778292 0.135044 2377,T,2377,0.42785,0.143458,0.206984,0.603071,0.135044,0.0206142,0.0854018,0.261885,0.115692
0.8,0.2,F,0.1,698,0.1,0.8,750,0.0,6.0,,0.03,750,0.502119 0.677581 0.129237 2596,T,2596,0.326656,0.112481,0.238444,0.502119,0.129237,0.0196456,0.106703,0.368644,0.196071
0.8,0.2,F,0.1,1106,0.1,0.8,751,0.0,6.0,,0.03,751,0.436173 0.622052 0.126769 3392,T,3392,0.250295,0.0866745,0.285083,0.436173,0.126769,0.0206368,0.12559,0.437058,0.231722
0.8,0.2,F,0.1,1527,0.1,0.8,752,0.0,6.0,,0.03,752,0.412217 0.594016 0.140661 4813,T,4813,0.230418,0.105132,0.258467,0.412217,0.140661,0.0330355,0.110118,0.447122,0.26283
0.8,0.2,F,0.1,2021,0.1,0.8,753,0.0,6.0,,0.03,753,0.368435 0.552092 0.132685 5807,T,5807,0.184777,0.0952299,0.272085,0.368435,0.132685,0.0223868,0.125366,0.498881,0.300155
0.8,0.2,F,0.1,2390,0.1,0.8,754,0.0,6.0,,0.03,754,0.379955 0.558048 0.120821 7089,T,7089,0.201862,0.100437,0.255748,0.379955,0.120821,0.0210185,0.0991677,0.499224,0.321766
0.8,0.2,F,0.1,2757,0.1,0.8,755,0.0,6.0,,0.03,755,0.355316 0.53265 0.110087 7703,T,7703,0.177983,0.0856809,0.268986,0.355316,0.110087,0.0181747,0.0981436,0.534597,0.351032
0.8,0.2,F,0.1,3235,0.1,0.8,756,0.0,6.0,,0.03,756,0.35968 0.534618 0.093659 8926,T,8926,0.184741,0.0788707,0.271006,0.35968,0.093659,0.0126596,0.0831279,0.546661,0.369594
0.8,0.2,F,0.1,3729,0.1,0.8,757,0.0,6.0,,0.03,757,0.374539 0.553332 0.0869924 10294,T,10294,0.195745,0.0791723,0.278415,0.374539,0.0869924,0.0102001,0.0744123,0.538469,0.362056
0.8,0.2,F,0.1,4016,0.1,0.8,758,0.0,6.0,,0.03,758,0.394426 0.594595 0.0779694 11248,T,11248,0.194257,0.0728129,0.327525,0.394426,0.0779694,0.00844595,0.066234,0.527605,0.330725
0.8,0.2,F,0.1,4251,0.1,0.8,759,0.0,6.0,,0.03,759,0.451288 0.663654 0.0772889 12615,T,12615,0.238922,0.0726912,0.352041,0.451288,0.0772889,0.0091954,0.0634958,0.471423,0.263654
0.8,0.2,F,0.1,4074,0.1,0.8,760,0.0,6.0,,0.03,760,0.498542 0.719098 0.0771887 13033,T,13033,0.277987,0.0791836,0.361927,0.498542,0.0771887,0.00667536,0.061843,0.424269,0.212384
0.8,0.2,F,0.1,3719,0.1,0.8,761,0.0,6.0,,0.03,761,0.546712 0.767604 0.0777365 12909,T,12909,0.325819,0.0847471,0.357038,0.546712,0.0777365,0.00859865,0.0535285,0.375552,0.170269
0.8,0.2,F,0.1,3250,0.1,0.8,762,0.0,6.0,,0.03,762,0.593599 0.806155 0.0704144 12185,T,12185,0.381042,0.0801805,0.344932,0.593599,0.0704144,0.00640131,0.0478457,0.335987,0.139598
0.8,0.2,F,0.1,2773,0.1,0.8,763,0.0,6.0,,0.03,763,0.615272 0.82563 0.0733467 10948,T,10948,0.404914,0.0866825,0.334034,0.615272,0.0733467,0.00484107,0.0503288,0.311381,0.1192
0.8,0.2,F,0.1,2353,0.1,0.8,764,0.0,6.0,,0.03,764,0.645148 0.855053 0.073028 9914,T,9914,0.435243,0.0908816,0.328929,0.645148,0.073028,0.00685899,0.0414565,0.281824,0.096631
0.8,0.2,F,0.1,1793,0.1,0.8,765,0.0,6.0,,0.03,765,0.687101 0.872753 0.0680895 8621,T,8621,0.50145,0.0816611,0.289642,0.687101,0.0680895,0.00661176,0.0412945,0.244809,0.0793411
0.8,0.2,F,0.1,1377,0.1,0.8,766,0.0,6.0,,0.03,766,0.692018 0.868608 0.0703317 6903,T,6903,0.515428,0.0838766,0.269303,0.692018,0.0703317,0.00666377,0.0434594,0.23765,0.081269
0.8,0.2,F,0.1,1127,0.1,0.8,767,0.0,6.0,,0.03,767,0.681309 0.861462 0.0735373 5623,T,5623,0.501156,0.0887427,0.271563,0.681309,0.0735373,0.0069358,0.0444603,0.245154,0.0871421
0.8,0.2,F,0.1,946,0.1,0.8,768,0.0,6.0,,0.03,768,0.675446 0.856027 0.0697545 4480,T,4480,0.494866,0.0756696,0.285491,0.675446,0.0697545,0.0046875,0.0544643,0.254799,0.0848214
0.8,0.2,F,0.1,829,0.1,0.8,769,0.0,6.0,,0.03,769,0.681026 0.86969 0.0749403 4190,T,4190,0.492363,0.100239,0.277088,0.681026,0.0749403,0.00620525,0.0372315,0.244033,0.0868735
0.8,0.2,F,0.1,639,0.1,0.8,770,0.0,6.0,,0.03,770,0.685559 0.870365 0.0753693 3317,T,3317,0.500754,0.102804,0.266807,0.685559,0.0753693,0.0066325,0.0346699,0.239071,0.0883328
0.8,0.2,F,0.1,580,0.1,0.8,771,0.0,6.0,,0.03,771,0.683511 0.874823 0.0716312 2820,T,2820,0.492199,0.0911348,0.291489,0.683511,0.0716312,0.00851064,0.0351064,0.244858,0.0815603
0.8,0.2,F,0.1,496,0.1,0.8,772,0.0,6.0,,0.03,772,0.681613 0.872892 0.0734266 2431,T,2431,0.490333,0.0810366,0.301522,0.681613,0.0734266,0.00987248,0.0460716,0.244961,0.0711641
0.8,0.2,F,0.1,571,0.1,0.8,773,0.0,6.0,,0.03,773,0.597118 0.785714 0.0998329 2394,T,2394,0.408521,0.0931495,0.284043,0.597118,0.0998329,0.0171261,0.072264,0.303049,0.124896
0.8,0.2,F,0.1,788,0.1,0.8,774,0.0,6.0,,0.03,774,0.531461 0.72947 0.128688 2813,T,2813,0.333452,0.106648,0.289371,0.531461,0.128688,0.0248845,0.10096,0.339851,0.144685
0.8,0.2,F,0.1,1026,0.1,0.8,775,0.0,6.0,,0.03,775,0.491472 0.681981 0.148143 3635,T,3635,0.300963,0.111142,0.269876,0.491472,0.148143,0.0332875,0.118569,0.360385,0.166162
0.8,0.2,F,0.1,1229,0.1,0.8,776,0.0,6.0,,0.03,776,0.467986 0.652758 0.146763 4170,T,4170,0.283213,0.0930456,0.276499,0.467986,0.146763,0.0366906,0.127098,0.385252,0.183453
0.8,0.2,F,0.1,1546,0.1,0.8,777,0.0,6.0,,0.03,777,0.443779 0.642582 0.143698 4927,T,4927,0.244977,0.103917,0.293688,0.443779,0.143698,0.0265882,0.130302,0.412523,0.200528
0.8,0.2,F,0.1,1899,0.1,0.8,778,0.0,6.0,,0.03,778,0.43008 0.629024 0.152615 5871,T,5871,0.231136,0.111225,0.286663,0.43008,0.152615,0.0338954,0.126214,0.417305,0.210867
0.8,0.2,F,0.1,2211,0.1,0.8,779,0.0,6.0,,0.03,779,0.437236 0.626182 0.134255 6875,T,6875,0.248291,0.0826182,0.295273,0.437236,0.134255,0.0234182,0.139055,0.428509,0.211345
0.8,0.2,F,0.1,2418,0.1,0.8,780,0.0,6.0,,0.03,780,0.433497 0.614254 0.139387 7759,T,7759,0.252739,0.100142,0.261374,0.433497,0.139387,0.0234566,0.131718,0.427117,0.230571
0.8,0.2,F,0.1,2692,0.1,0.8,781,0.0,6.0,,0.03,781,0.413626 0.57713 0.136631 8168,T,8168,0.250122,0.0886386,0.238369,0.413626,0.136631,0.0211802,0.142262,0.449743,0.259427
0.8,0.2,F,0.1,2999,0.1,0.8,782,0.0,6.0,,0.03,782,0.379614 0.539311 0.129642 8967,T,8967,0.219917,0.0746069,0.244786,0.379614,0.129642,0.0238653,0.136947,0.490744,0.299877
0.8,0.2,F,0.1,3414,0.1,0.8,783,0.0,6.0,,0.03,783,0.367777 0.522957 0.115877 9605,T,9605,0.212598,0.0757939,0.234565,0.367777,0.115877,0.0153045,0.125351,0.516346,0.336387
0.8,0.2,F,0.1,3979,0.1,0.8,784,0.0,6.0,,0.03,784,0.339084 0.486799 0.109933 10984,T,10984,0.191369,0.0641843,0.231245,0.339084,0.109933,0.0142935,0.127094,0.550983,0.371814
0.8,0.2,F,0.1,4302,0.1,0.8,785,0.0,6.0,,0.03,785,0.337868 0.484696 0.107975 11762,T,11762,0.191039,0.0676756,0.225982,0.337868,0.107975,0.0125829,0.123108,0.554157,0.379612
0.8,0.2,F,0.1,4919,0.1,0.8,786,0.0,6.0,,0.03,786,0.324302 0.467662 0.101033 13065,T,13065,0.180941,0.0560276,0.230693,0.324302,0.101033,0.0158439,0.114351,0.574665,0.402143
0.8,0.2,F,0.1,5423,0.1,0.8,787,0.0,6.0,,0.03,787,0.323779 0.468902 0.0994156 14374,T,14374,0.178656,0.0585084,0.231738,0.323779,0.0994156,0.0120356,0.116252,0.576805,0.402811
0.8,0.2,F,0.1,5760,0.1,0.8,788,0.0,6.0,,0.03,788,0.329403 0.478888 0.0931988 14968,T,14968,0.179917,0.0629343,0.236037,0.329403,0.0931988,0.0102886,0.102886,0.577398,0.407937
0.8,0.2,F,0.1,6095,0.1,0.8,789,0.0,6.0,,0.03,789,0.318942 0.464625 0.091032 15901,T,15901,0.17326,0.0555311,0.235834,0.318942,0.091032,0.0108798,0.104773,0.590026,0.419722
0.8,0.2,F,0.1,6246,0.1,0.8,790,0.0,6.0,,0.03,790,0.33699 0.491607 0.0844125 16680,T,16680,0.182374,0.0610312,0.248201,0.33699,0.0844125,0.00779376,0.0922062,0.578597,0.408393
0.8,0.2,F,0.1,6246,0.1,0.8,791,0.0,6.0,,0.03,791,0.354365 0.521051 0.0841752 17125,T,17125,0.187679,0.0628905,0.270482,0.354365,0.0841752,0.00817518,0.0891095,0.56146,0.381664
0.8,0.2,F,0.1,6104,0.1,0.8,792,0.0,6.0,,0.03,792,0.388233 0.568158 0.0787501 16946,T,16946,0.208309,0.0675086,0.29234,0.388233,0.0787501,0.00690428,0.0761832,0.533017,0.348755
0.8,0.2,F,0.1,5735,0.1,0.8,793,0.0,6.0,,0.03,793,0.415607 0.598894 0.0727496 16275,T,16275,0.23232,0.0603994,0.306175,0.415607,0.0727496,0.00651306,0.0720737,0.511644,0.322519
0.8,0.2,F,0.1,5199,0.1,0.8,794,0.0,6.0,,0.03,794,0.454791 0.639098 0.0755414 15561,T,15561,0.270484,0.0663196,0.302294,0.454791,0.0755414,0.00668338,0.0713964,0.469668,0.282822
0.8,0.2,F,0.1,4502,0.1,0.8,795,0.0,6.0,,0.03,795,0.487769 0.679141 0.0753363 14349,T,14349,0.296397,0.0715032,0.311241,0.487769,0.0753363,0.00620252,0.0667642,0.436895,0.247892
0.8,0.2,F,0.1,3689,0.1,0.8,796,0.0,6.0,,0.03,796,0.523709 0.720593 0.0777016 12548,T,12548,0.326825,0.0753905,0.318377,0.523709,0.0777016,0.00804909,0.0639146,0.398589,0.207443
0.8,0.2,F,0.1,2802,0.1,0.8,797,0.0,6.0,,0.03,797,0.561374 0.769069 0.0830299 10436,T,10436,0.35368,0.0869107,0.328478,0.561374,0.0830299,0.00919893,0.0607512,0.355596,0.160981
0.8,0.2,F,0.1,2172,0.1,0.8,798,0.0,6.0,,0.03,798,0.593722 0.805948 0.0945191 8776,T,8776,0.381495,0.104148,0.320305,0.593722,0.0945191,0.0103692,0.0641522,0.311759,0.119531
0.8,0.2,F,0.1,1713,0.1,0.8,799,0.0,6.0,,0.03,799,0.612493 0.826798 0.112966 7396,T,7396,0.398188,0.120741,0.307869,0.612493,0.112966,0.0174419,0.0703083,0.27454,0.0854516
0.8,0.2,F,0.1,1433,0.1,0.8,800,0.0,6.0,,0.03,800,0.628496 0.844537 0.115824 6471,T,6471,0.412456,0.131046,0.301035,0.628496,0.115824,0.0154536,0.0696956,0.255679,0.0703137
0.8,0.2,F,0.1,1207,0.1,0.8,801,0.0,6.0,,0.03,801,0.633152 0.824934 0.12747 6072,T,6072,0.44137,0.129776,0.253788,0.633152,0.12747,0.0237154,0.0777339,0.239377,0.0736166
0.8,0.2,F,0.1,1233,0.1,0.8,802,0.0,6.0,,0.03,802,0.585192 0.784478 0.141481 5605,T,5605,0.385905,0.133452,0.26512,0.585192,0.141481,0.0272971,0.0949153,0.273327,0.0933095
0.8,0.2,F,0.1,1517,0.1,0.8,803,0.0,6.0,,0.03,803,0.524327 0.712255 0.158502 5981,T,5981,0.336399,0.122722,0.253135,0.524327,0.158502,0.0327704,0.128741,0.317171,0.126233
0.8,0.2,F,0.1,2013,0.1,0.8,804,0.0,6.0,,0.03,804,0.485595 0.689121 0.166141 7289,T,7289,0.282069,0.134312,0.27274,0.485595,0.166141,0.0344355,0.129099,0.348265,0.147345
0.8,0.2,F,0.1,2489,0.1,0.8,805,0.0,6.0,,0.03,805,0.474384 0.669658 0.160457 8803,T,8803,0.279109,0.12598,0.264569,0.474384,0.160457,0.0269226,0.141088,0.36516,0.162331
0.8,0.2,F,0.1,2723,0.1,0.8,806,0.0,6.0,,0.03,806,0.465554 0.660019 0.153834 9377,T,9377,0.271089,0.121681,0.26725,0.465554,0.153834,0.0245281,0.136931,0.380612,0.178522
0.8,0.2,F,0.1,2926,0.1,0.8,807,0.0,6.0,,0.03,807,0.469602 0.67099 0.150876 9869,T,9869,0.268214,0.121694,0.281082,0.469602,0.150876,0.0269531,0.126153,0.379522,0.175904
0.8,0.2,F,0.1,3118,0.1,0.8,808,0.0,6.0,,0.03,808,0.475913 0.691434 0.140831 10296,T,10296,0.260392,0.128302,0.302739,0.475913,0.140831,0.018648,0.116064,0.383256,0.173854
0.8,0.2,F,0.1,3068,0.1,0.8,809,0.0,6.0,,0.03,809,0.502604 0.714126 0.133637 10753,T,10753,0.291082,0.121919,0.301125,0.502604,0.133637,0.0179485,0.109458,0.363759,0.158467
0.8,0.2,F,0.1,2730,0.1,0.8,810,0.0,6.0,,0.03,810,0.510569 0.725306 0.132338 9982,T,9982,0.295832,0.124424,0.305049,0.510569,0.132338,0.0195352,0.101182,0.357093,0.153977
0.8,0.2,F,0.1,2489,0.1,0.8,811,0.0,6.0,,0.03,811,0.549431 0.765214 0.12271 9498,T,9498,0.333649,0.125921,0.305643,0.549431,0.12271,0.0143188,0.0908612,0.327858,0.129606
0.8,0.2,F,0.1,2371,0.1,0.8,812,0.0,6.0,,0.03,812,0.558969 0.783516 0.130639 9488,T,9488,0.334422,0.131851,0.317243,0.558969,0.130639,0.0201307,0.0891653,0.310392,0.107188
0.8,0.2,F,0.1,2041,0.1,0.8,813,0.0,6.0,,0.03,813,0.57839 0.788823 0.129638 8732,T,8732,0.367957,0.137655,0.283211,0.57839,0.129638,0.018667,0.0842877,0.291972,0.108223
0.8,0.2,F,0.1,1999,0.1,0.8,814,0.0,6.0,,0.03,814,0.570199 0.786083 0.136772 8134,T,8134,0.354315,0.131055,0.300713,0.570199,0.136772,0.0234817,0.095525,0.293029,0.0949103
0.8,0.2,F,0.1,1907,0.1,0.8,815,0.0,6.0,,0.03,815,0.583303 0.788034 0.134866 8223,T,8223,0.378572,0.136203,0.273258,0.583303,0.134866,0.0228627,0.0878025,0.281831,0.101301
0.8,0.2,F,0.1,1770,0.1,0.8,816,0.0,6.0,,0.03,816,0.566438 0.771122 0.135723 7729,T,7729,0.361754,0.13844,0.270928,0.566438,0.135723,0.0163022,0.100401,0.297839,0.112175
0.8,0.2,F,0.1,1800,0.1,0.8,817,0.0,6.0,,0.03,817,0.556545 0.746844 0.132558 7525,T,7525,0.366246,0.127973,0.252625,0.556545,0.132558,0.02299,0.0911628,0.310897,0.139003
0.8,0.2,F,0.1,1974,0.1,0.8,818,0.0,6.0,,0.03,818,0.517091 0.694119 0.135042 7431,T,7431,0.340062,0.114789,0.239268,0.517091,0.135042,0.020724,0.113847,0.347867,0.171309
0.8,0.2,F,0.1,2333,0.1,0.8,819,0.0,6.0,,0.03,819,0.481307 0.672836 0.130978 8051,T,8051,0.289778,0.122345,0.260713,0.481307,0.130978,0.0154018,0.108806,0.387716,0.202956
0.8,0.2,F,0.1,2504,0.1,0.8,820,0.0,6.0,,0.03,820,0.45548 0.638222 0.13362 8367,T,8367,0.272738,0.0996773,0.265806,0.45548,0.13362,0.0243815,0.1188,0.4109,0.218597
0.8,0.2,F,0.1,2628,0.1,0.8,821,0.0,6.0,,0.03,821,0.463751 0.644483 0.127844 8745,T,8745,0.283019,0.0968553,0.264608,0.463751,0.127844,0.0201258,0.118582,0.408405,0.21681
0.8,0.2,F,0.1,2946,0.1,0.8,822,0.0,6.0,,0.03,822,0.440067 0.612354 0.138828 9519,T,9519,0.26778,0.0933922,0.251182,0.440067,0.138828,0.0244774,0.135308,0.421105,0.22786
0.8,0.2,F,0.1,3274,0.1,0.8,823,0.0,6.0,,0.03,823,0.408201 0.572421 0.149442 10218,T,10218,0.243981,0.0937561,0.234684,0.408201,0.149442,0.0269133,0.151302,0.442357,0.249364
0.8,0.2,F,0.1,3723,0.1,0.8,824,0.0,6.0,,0.03,824,0.385931 0.555243 0.147451 11024,T,11024,0.216618,0.0880806,0.250544,0.385931,0.147451,0.0269412,0.152939,0.466618,0.264877
0.8,0.2,F,0.1,4010,0.1,0.8,825,0.0,6.0,,0.03,825,0.392002 0.572996 0.146117 12028,T,12028,0.211008,0.0947788,0.26721,0.392002,0.146117,0.0252744,0.146907,0.461881,0.254822
0.8,0.2,F,0.1,4126,0.1,0.8,826,0.0,6.0,,0.03,826,0.419687 0.610703 0.13508 12389,T,12389,0.228671,0.0966987,0.285334,0.419687,0.13508,0.0212285,0.131003,0.445234,0.237065
0.8,0.2,F,0.1,3943,0.1,0.8,827,0.0,6.0,,0.03,827,0.457519 0.655565 0.124397 12641,T,12641,0.259473,0.101653,0.294439,0.457519,0.124397,0.0170873,0.112966,0.418084,0.214382
0.8,0.2,F,0.1,3558,0.1,0.8,828,0.0,6.0,,0.03,828,0.479274 0.683469 0.121787 12062,T,12062,0.275079,0.115901,0.292489,0.479274,0.121787,0.0154203,0.096833,0.398939,0.204278
0.8,0.2,F,0.1,3388,0.1,0.8,829,0.0,6.0,,0.03,829,0.500616 0.7061 0.109805 11361,T,11361,0.295132,0.106241,0.304727,0.500616,0.109805,0.0156676,0.082035,0.389578,0.196198
0.8,0.2,F,0.1,3194,0.1,0.8,830,0.0,6.0,,0.03,830,0.520137 0.720628 0.0977011 11397,T,11397,0.319646,0.0959024,0.30508,0.520137,0.0977011,0.0121962,0.0751075,0.382162,0.192068
0.8,0.2,F,0.1,2782,0.1,0.8,831,0.0,6.0,,0.03,831,0.545499 0.751716 0.0978133 10198,T,10198,0.339282,0.101,0.311434,0.545499,0.0978133,0.0131398,0.0683467,0.356688,0.166797
0.8,0.2,F,0.1,2476,0.1,0.8,832,0.0,6.0,,0.03,832,0.576911 0.786872 0.10189 9628,T,9628,0.366951,0.107603,0.312318,0.576911,0.10189,0.0150602,0.0660573,0.321199,0.132011
0.8,0.2,F,0.1,1979,0.1,0.8,833,0.0,6.0,,0.03,833,0.61971 0.826899 0.102899 8625,T,8625,0.412522,0.111072,0.303304,0.61971,0.102899,0.0175072,0.0597101,0.277391,0.0958841
0.8,0.2,F,0.1,1623,0.1,0.8,834,0.0,6.0,,0.03,834,0.626588 0.819179 0.11074 7477,T,7477,0.433998,0.112746,0.272435,0.626588,0.11074,0.0184566,0.0718202,0.262672,0.0905443
0.8,0.2,F,0.1,1514,0.1,0.8,835,0.0,6.0,,0.03,835,0.590853 0.779535 0.127829 6450,T,6450,0.402171,0.117674,0.25969,0.590853,0.127829,0.0243411,0.0893023,0.281318,0.106822
0.8,0.2,F,0.1,1600,0.1,0.8,836,0.0,6.0,,0.03,836,0.567576 0.745606 0.133409 6600,T,6600,0.389545,0.107121,0.248939,0.567576,0.133409,0.0248485,0.11,0.299015,0.119545
0.8,0.2,F,0.1,1724,0.1,0.8,837,0.0,6.0,,0.03,837,0.520908 0.706994 0.148363 6720,T,6720,0.334821,0.114286,0.257887,0.520908,0.148363,0.0315476,0.119345,0.330729,0.142113
0.8,0.2,F,0.1,1982,0.1,0.8,838,0.0,6.0,,0.03,838,0.480385 0.670557 0.164019 7112,T,7112,0.290214,0.111783,0.26856,0.480385,0.164019,0.0352925,0.145669,0.355596,0.148481
0.8,0.2,F,0.1,2181,0.1,0.8,839,0.0,6.0,,0.03,839,0.450432 0.641566 0.178366 7636,T,7636,0.259298,0.116291,0.265977,0.450432,0.178366,0.0416448,0.15715,0.371202,0.159639
0.8,0.2,F,0.1,2504,0.1,0.8,840,0.0,6.0,,0.03,840,0.431356 0.613018 0.175717 8158,T,8158,0.249694,0.110689,0.252635,0.431356,0.175717,0.0391027,0.16254,0.392927,0.18534
0.8,0.2,F,0.1,2785,0.1,0.8,841,0.0,6.0,,0.03,841,0.42497 0.61628 0.176645 9103,T,9103,0.233659,0.121718,0.260903,0.42497,0.176645,0.0386686,0.154235,0.398385,0.190816
0.8,0.2,F,0.1,2854,0.1,0.8,842,0.0,6.0,,0.03,842,0.428905 0.61216 0.165216 9424,T,9424,0.245649,0.111842,0.254669,0.428905,0.165216,0.0290747,0.160441,0.405879,0.198323
0.8,0.2,F,0.1,2963,0.1,0.8,843,0.0,6.0,,0.03,843,0.408464 0.596666 0.162606 9357,T,9357,0.220263,0.123116,0.253286,0.408464,0.162606,0.0275729,0.146949,0.42893,0.228813
0.8,0.2,F,0.1,3119,0.1,0.8,844,0.0,6.0,,0.03,844,0.402208 0.595317 0.160305 9694,T,9694,0.209098,0.117702,0.268517,0.402208,0.160305,0.0269239,0.149061,0.437487,0.228698
0.8,0.2,F,0.1,3504,0.1,0.8,845,0.0,6.0,,0.03,845,0.39615 0.597433 0.157795 10520,T,10520,0.194867,0.119677,0.28289,0.39615,0.157795,0.026711,0.14249,0.446055,0.233365
0.8,0.2,F,0.1,3658,0.1,0.8,846,0.0,6.0,,0.03,846,0.417738 0.62216 0.148098 11354,T,11354,0.213317,0.118813,0.29003,0.417738,0.148098,0.0219306,0.133521,0.434164,0.222389
0.8,0.2,F,0.1,3596,0.1,0.8,847,0.0,6.0,,0.03,847,0.442413 0.650403 0.14269 11539,T,11539,0.234422,0.116215,0.299766,0.442413,0.14269,0.0220123,0.125141,0.414897,0.202444
0.8,0.2,F,0.1,3598,0.1,0.8,848,0.0,6.0,,0.03,848,0.461391 0.671122 0.134514 11746,T,11746,0.25166,0.124383,0.295079,0.461391,0.134514,0.0177082,0.109229,0.404095,0.201941
0.8,0.2,F,0.1,3380,0.1,0.8,849,0.0,6.0,,0.03,849,0.487157 0.692643 0.125163 11485,T,11485,0.281672,0.117283,0.293687,0.487157,0.125163,0.0137571,0.105529,0.38768,0.188071
0.8,0.2,F,0.1,2983,0.1,0.8,850,0.0,6.0,,0.03,850,0.513013 0.70946 0.124735 10835,T,10835,0.316567,0.119059,0.273835,0.513013,0.124735,0.0146747,0.101061,0.362252,0.174804
0.8,0.2,F,0.1,2601,0.1,0.8,851,0.0,6.0,,0.03,851,0.526865 0.729012 0.12079 9827,T,9827,0.324718,0.119161,0.285133,0.526865,0.12079,0.0162817,0.0898545,0.352346,0.164852
0.8,0.2,F,0.1,2233,0.1,0.8,852,0.0,6.0,,0.03,852,0.535093 0.744896 0.11891 8620,T,8620,0.32529,0.121694,0.297912,0.535093,0.11891,0.0146172,0.086891,0.345998,0.153596
0.8,0.2,F,0.1,2158,0.1,0.8,853,0.0,6.0,,0.03,853,0.540956 0.739152 0.117565 8204,T,8204,0.34276,0.11275,0.283642,0.540956,0.117565,0.0163335,0.0897123,0.34148,0.154803
