Conversion,DROP_RADIUS,Dominant_r2,Embryo,FERTILE_FEMALES,FRACTION,Fitness,Gen,Germline,Growth,LONG_TERM_CHASE,Migration,POTENTIAL_CHASE,Rates,Recessive_r2,pop_size,rate_DD,rate_Dr2,rate_Dwt,rate_dr,rate_r2,rate_r2r2,rate_r2wt,rate_wt,rate_wtwt
0.8,0.2,F,0.1,934,0.1,0.8,855,0.0,6.0,,0.03,855,0.616393 0.822389 0.137027 4386,T,4386,0.410397,0.151391,0.260602,0.616393,0.137027,0.0161879,0.0902873,0.24658,0.0711354
0.8,0.2,F,0.1,951,0.1,0.8,856,0.0,6.0,,0.03,856,0.582635 0.787784 0.146467 4175,T,4175,0.377485,0.142994,0.267305,0.582635,0.146467,0.0268263,0.0962874,0.270898,0.0891018
0.8,0.2,F,0.1,1070,0.1,0.8,857,0.0,6.0,,0.03,857,0.557705 0.77296 0.14821 4497,T,4497,0.342451,0.162775,0.267734,0.557705,0.14821,0.0204581,0.0927285,0.294085,0.113854
0.8,0.2,F,0.1,1227,0.1,0.8,858,0.0,6.0,,0.03,858,0.540068 0.740912 0.144909 4979,T,4979,0.339225,0.139787,0.2619,0.540068,0.144909,0.0218919,0.106246,0.315023,0.13095
0.8,0.2,F,0.1,1498,0.1,0.8,859,0.0,6.0,,0.03,859,0.510946 0.709393 0.151836 5664,T,5664,0.3125,0.135064,0.261829,0.510946,0.151836,0.0275424,0.113524,0.337218,0.149541
0.8,0.2,F,0.1,1836,0.1,0.8,860,0.0,6.0,,0.03,860,0.483281 0.687031 0.151406 6400,T,6400,0.279531,0.130156,0.277344,0.483281,0.151406,0.0210938,0.130469,0.365312,0.161406
0.8,0.2,F,0.1,2256,0.1,0.8,861,0.0,6.0,,0.03,861,0.457528 0.64316 0.160228 7558,T,7558,0.271897,0.121461,0.249802,0.457528,0.160228,0.0275205,0.143953,0.382244,0.185366
0.8,0.2,F,0.1,2546,0.1,0.8,862,0.0,6.0,,0.03,862,0.442692 0.636407 0.151457 8306,T,8306,0.248977,0.115338,0.272092,0.442692,0.151457,0.0266073,0.134361,0.405851,0.202625
0.8,0.2,F,0.1,2743,0.1,0.8,863,0.0,6.0,,0.03,863,0.433658 0.631358 0.152698 9044,T,9044,0.235958,0.124171,0.27123,0.433658,0.152698,0.0229987,0.135228,0.413644,0.210416
0.8,0.2,F,0.1,2983,0.1,0.8,864,0.0,6.0,,0.03,864,0.448447 0.641506 0.137914 9883,T,9883,0.255388,0.121016,0.265102,0.448447,0.137914,0.0162906,0.12223,0.41364,0.219974
0.8,0.2,F,0.1,3232,0.1,0.8,865,0.0,6.0,,0.03,865,0.453146 0.669328 0.130412 10394,T,10394,0.236964,0.116991,0.315374,0.453146,0.130412,0.0170291,0.109775,0.416442,0.203868
0.8,0.2,F,0.1,3224,0.1,0.8,866,0.0,6.0,,0.03,866,0.506042 0.728627 0.116153 11007,T,11007,0.283456,0.120287,0.324884,0.506042,0.116153,0.0129917,0.0860362,0.377805,0.172345
0.8,0.2,F,0.1,2809,0.1,0.8,867,0.0,6.0,,0.03,867,0.554152 0.768805 0.111736 10489,T,10489,0.339499,0.121175,0.308132,0.554152,0.111736,0.0122033,0.0778911,0.334112,0.1411
0.8,0.2,F,0.1,2276,0.1,0.8,868,0.0,6.0,,0.03,868,0.598869 0.808965 0.101278 9548,T,9548,0.388773,0.116988,0.303205,0.598869,0.101278,0.0116255,0.0623167,0.299853,0.117093
0.8,0.2,F,0.1,1782,0.1,0.8,869,0.0,6.0,,0.03,869,0.620277 0.822287 0.0989696 7861,T,7861,0.418267,0.121231,0.282788,0.620277,0.0989696,0.00903193,0.0586439,0.280753,0.110037
0.8,0.2,F,0.1,1567,0.1,0.8,870,0.0,6.0,,0.03,870,0.646904 0.856149 0.0918063 7042,T,7042,0.43766,0.114456,0.304033,0.646904,0.0918063,0.0124964,0.0441636,0.261289,0.0871911
0.8,0.2,F,0.1,1263,0.1,0.8,871,0.0,6.0,,0.03,871,0.685848 0.891088 0.0846921 6317,T,6317,0.480608,0.11192,0.298559,0.685848,0.0846921,0.00933988,0.0387842,0.22946,0.0607883
0.8,0.2,F,0.1,851,0.1,0.8,872,0.0,6.0,,0.03,872,0.732921 0.905614 0.0852521 5255,T,5255,0.560228,0.114748,0.230637,0.732921,0.0852521,0.0102759,0.0352046,0.181827,0.0489058
0.8,0.2,F,0.1,722,0.1,0.8,873,0.0,6.0,,0.03,873,0.694395 0.903507 0.100205 3907,T,3907,0.485283,0.126696,0.291528,0.694395,0.100205,0.0127975,0.0481188,0.205401,0.0355772
0.8,0.2,F,0.1,591,0.1,0.8,874,0.0,6.0,,0.03,874,0.704976 0.894418 0.114797 3798,T,3798,0.515534,0.154818,0.224065,0.704976,0.114797,0.0129015,0.0489731,0.180226,0.0437072
0.8,0.2,F,0.1,567,0.1,0.8,875,0.0,6.0,,0.03,875,0.682459 0.868666 0.112294 3335,T,3335,0.496252,0.132234,0.24018,0.682459,0.112294,0.0194903,0.0533733,0.205247,0.0584708
0.8,0.2,F,0.1,621,0.1,0.8,876,0.0,6.0,,0.03,876,0.642391 0.818012 0.113354 3220,T,3220,0.46677,0.143478,0.207764,0.642391,0.113354,0.0201863,0.0428571,0.244255,0.118944
0.8,0.2,F,0.1,730,0.1,0.8,877,0.0,6.0,,0.03,877,0.550015 0.702976 0.0955815 3259,T,3259,0.397054,0.134397,0.171525,0.550015,0.0955815,0.0101258,0.0365143,0.354403,0.250384
0.8,0.2,F,0.1,946,0.1,0.8,878,0.0,6.0,,0.03,878,0.428124 0.552341 0.0742619 3353,T,3353,0.303907,0.104682,0.143752,0.428124,0.0742619,0.0101402,0.023561,0.497614,0.413958
0.8,0.2,F,0.1,1272,0.1,0.8,879,0.0,6.0,,0.03,879,0.354227 0.450929 0.0634651 3821,T,3821,0.257524,0.0787752,0.11463,0.354227,0.0634651,0.0115153,0.0251243,0.582308,0.512431
0.8,0.2,F,0.1,1748,0.1,0.8,880,0.0,6.0,,0.03,880,0.262297 0.344765 0.0421931 4432,T,4432,0.179829,0.0469314,0.118005,0.262297,0.0421931,0.00744585,0.0225632,0.69551,0.625226
0.8,0.2,F,0.1,2308,0.1,0.8,881,0.0,6.0,,0.03,881,0.239235 0.316569 0.0469342 5806,T,5806,0.161901,0.0459869,0.108681,0.239235,0.0469342,0.00878402,0.0303135,0.713831,0.644333
0.8,0.2,F,0.1,2752,0.1,0.8,882,0.0,6.0,,0.03,882,0.210384 0.292617 0.0552971 6664,T,6664,0.128151,0.0417167,0.122749,0.210384,0.0552971,0.0105042,0.0478691,0.734319,0.64901
0.8,0.2,F,0.1,3063,0.1,0.8,883,0.0,6.0,,0.03,883,0.192851 0.284852 0.0630488 7288,T,7288,0.100851,0.0392426,0.144759,0.192851,0.0630488,0.0153677,0.0561196,0.7441,0.643661
0.8,0.2,F,0.1,3547,0.1,0.8,884,0.0,6.0,,0.03,884,0.198082 0.298971 0.0692245 8653,T,8653,0.0971917,0.0419508,0.159829,0.198082,0.0692245,0.0166416,0.0632151,0.732694,0.621172
0.8,0.2,F,0.1,4272,0.1,0.8,885,0.0,6.0,,0.03,885,0.206117 0.306336 0.0727735 10038,T,10038,0.105898,0.0388524,0.161586,0.206117,0.0727735,0.0148436,0.0770074,0.72111,0.601813
0.8,0.2,F,0.1,4944,0.1,0.8,886,0.0,6.0,,0.03,886,0.209325 0.312725 0.076126 11678,T,11678,0.105926,0.0375064,0.169293,0.209325,0.076126,0.0157561,0.0832334,0.714549,0.588286
0.8,0.2,F,0.1,5567,0.1,0.8,887,0.0,6.0,,0.03,887,0.213542 0.324695 0.0803685 13351,T,13351,0.102389,0.042244,0.180061,0.213542,0.0803685,0.0150551,0.0883829,0.706089,0.571867
0.8,0.2,F,0.1,6084,0.1,0.8,888,0.0,6.0,,0.03,888,0.221984 0.336195 0.0832942 14911,T,14911,0.107773,0.0459392,0.182483,0.221984,0.0832942,0.0166991,0.087251,0.694722,0.559855
0.8,0.2,F,0.1,6671,0.1,0.8,889,0.0,6.0,,0.03,889,0.228902 0.341433 0.0809545 16009,T,16009,0.116372,0.038166,0.186895,0.228902,0.0809545,0.0148666,0.0940096,0.690143,0.549691
0.8,0.2,F,0.1,7523,0.1,0.8,890,0.0,6.0,,0.03,890,0.235904 0.358034 0.0832683 17948,T,17948,0.113773,0.045409,0.198852,0.235904,0.0832683,0.0140406,0.0930466,0.680828,0.534879
0.8,0.2,F,0.1,8353,0.1,0.8,891,0.0,6.0,,0.03,891,0.238204 0.357706 0.0862594 20050,T,20050,0.118703,0.041596,0.197406,0.238204,0.0862594,0.0135661,0.103791,0.675536,0.524938
0.8,0.2,F,0.1,8731,0.1,0.8,892,0.0,6.0,,0.03,892,0.240918 0.363692 0.0856878 21059,T,21059,0.118144,0.043117,0.202431,0.240918,0.0856878,0.0125362,0.103186,0.673394,0.520585
0.8,0.2,F,0.1,9202,0.1,0.8,893,0.0,6.0,,0.03,893,0.247346 0.370157 0.0859496 22042,T,22042,0.124535,0.0399238,0.205698,0.247346,0.0859496,0.0114781,0.109019,0.666704,0.509346
0.8,0.2,F,0.1,9126,0.1,0.8,894,0.0,6.0,,0.03,894,0.261571 0.385612 0.0893723 22686,T,22686,0.13753,0.0447853,0.203297,0.261571,0.0893723,0.0134444,0.10707,0.649057,0.493873
0.8,0.2,F,0.1,8948,0.1,0.8,895,0.0,6.0,,0.03,895,0.271997 0.396527 0.0889948 22344,T,22344,0.147467,0.0444415,0.204619,0.271997,0.0889948,0.0128894,0.107769,0.639008,0.482814
0.8,0.2,F,0.1,8951,0.1,0.8,896,0.0,6.0,,0.03,896,0.270657 0.392523 0.0957362 22656,T,22656,0.148791,0.0506709,0.193061,0.270657,0.0957362,0.0123588,0.116084,0.633607,0.479034
0.8,0.2,F,0.1,8848,0.1,0.8,897,0.0,6.0,,0.03,897,0.272404 0.390026 0.095517 22619,T,22619,0.154781,0.0450948,0.19015,0.272404,0.095517,0.0133516,0.119236,0.632079,0.477386
0.8,0.2,F,0.1,8646,0.1,0.8,898,0.0,6.0,,0.03,898,0.276523 0.39051 0.0932911 21792,T,21792,0.162537,0.0451083,0.182865,0.276523,0.0932911,0.0115639,0.118346,0.630185,0.47958
0.8,0.2,F,0.1,8555,0.1,0.8,899,0.0,6.0,,0.03,899,0.270582 0.382841 0.0958258 21633,T,21633,0.158323,0.0441917,0.180326,0.270582,0.0958258,0.0110942,0.125272,0.633592,0.480793
0.8,0.2,F,0.1,8144,0.1,0.8,900,0.0,6.0,,0.03,900,0.285759 0.401882 0.0954678 20939,T,20939,0.169636,0.0451311,0.187115,0.285759,0.0954678,0.0105545,0.124696,0.618774,0.462868
0.8,0.2,F,0.1,7912,0.1,0.8,901,0.0,6.0,,0.03,901,0.282454 0.395732 0.0951827 20198,T,20198,0.169175,0.0421824,0.184375,0.282454,0.0951827,0.0111892,0.125805,0.622364,0.467274
0.8,0.2,F,0.1,7489,0.1,0.8,902,0.0,6.0,,0.03,902,0.294038 0.416282 0.0938173 19506,T,19506,0.171793,0.0486517,0.195837,0.294038,0.0938173,0.0103558,0.118271,0.612145,0.455091
0.8,0.2,F,0.1,6806,0.1,0.8,903,0.0,6.0,,0.03,903,0.310001 0.437018 0.0918797 18029,T,18029,0.182983,0.0478673,0.206168,0.310001,0.0918797,0.00948472,0.116923,0.59812,0.436574
0.8,0.2,F,0.1,6414,0.1,0.8,904,0.0,6.0,,0.03,904,0.327767 0.464229 0.089383 17067,T,17067,0.191305,0.0520888,0.220836,0.327767,0.089383,0.009492,0.107693,0.58285,0.418586
0.8,0.2,F,0.1,5745,0.1,0.8,905,0.0,6.0,,0.03,905,0.34293 0.481729 0.0897045 15735,T,15735,0.204131,0.0575151,0.220083,0.34293,0.0897045,0.00883381,0.104226,0.567366,0.405211
0.8,0.2,F,0.1,5183,0.1,0.8,906,0.0,6.0,,0.03,906,0.355138 0.500522 0.0923372 14355,T,14355,0.209753,0.060815,0.229955,0.355138,0.0923372,0.0101707,0.103518,0.552525,0.385789
0.8,0.2,F,0.1,4725,0.1,0.8,907,0.0,6.0,,0.03,907,0.375207 0.534999 0.0863691 13286,T,13286,0.215415,0.0662351,0.253349,0.375207,0.0863691,0.00986,0.0867831,0.538424,0.368358
0.8,0.2,F,0.1,4236,0.1,0.8,908,0.0,6.0,,0.03,908,0.392608 0.559289 0.0894862 12203,T,12203,0.225928,0.0693272,0.264033,0.392608,0.0894862,0.0112267,0.0871917,0.517905,0.342293
0.8,0.2,F,0.1,3666,0.1,0.8,909,0.0,6.0,,0.03,909,0.421189 0.598376 0.0941348 10963,T,10963,0.244003,0.0768038,0.27757,0.421189,0.0941348,0.0102162,0.0910335,0.484676,0.300374
0.8,0.2,F,0.1,3261,0.1,0.8,910,0.0,6.0,,0.03,910,0.45805 0.641125 0.092968 10310,T,10310,0.274976,0.0794374,0.286712,0.45805,0.092968,0.0108632,0.0847721,0.448982,0.26324
0.8,0.2,F,0.1,3004,0.1,0.8,911,0.0,6.0,,0.03,911,0.469579 0.662898 0.102312 9730,T,9730,0.276259,0.095889,0.29075,0.469579,0.102312,0.011408,0.0859198,0.428109,0.239774
0.8,0.2,F,0.1,2708,0.1,0.8,912,0.0,6.0,,0.03,912,0.495768 0.690882 0.103129 9333,T,9333,0.300654,0.100396,0.289832,0.495768,0.103129,0.0126433,0.0805743,0.401104,0.215901
0.8,0.2,F,0.1,2511,0.1,0.8,913,0.0,6.0,,0.03,913,0.511621 0.707256 0.103005 8820,T,8820,0.315986,0.100454,0.290816,0.511621,0.103005,0.0136054,0.0783447,0.385374,0.200794
0.8,0.2,F,0.1,2422,0.1,0.8,914,0.0,6.0,,0.03,914,0.50673 0.687026 0.0996494 8841,T,8841,0.326434,0.0936546,0.266938,0.50673,0.0996494,0.0119896,0.081665,0.393621,0.219319
0.8,0.2,F,0.1,2543,0.1,0.8,915,0.0,6.0,,0.03,915,0.493059 0.686266 0.106139 8861,T,8861,0.299853,0.0982959,0.288116,0.493059,0.106139,0.0136553,0.0866719,0.400801,0.213407
0.8,0.2,F,0.1,2719,0.1,0.8,916,0.0,6.0,,0.03,916,0.495154 0.684098 0.106827 9389,T,9389,0.306209,0.0980935,0.279796,0.495154,0.106827,0.0132069,0.0891469,0.398019,0.213548
0.8,0.2,F,0.1,2873,0.1,0.8,917,0.0,6.0,,0.03,917,0.476151 0.662561 0.107765 9581,T,9581,0.28974,0.0936228,0.279198,0.476151,0.107765,0.0161779,0.0895522,0.416084,0.231709
0.8,0.2,F,0.1,2659,0.1,0.8,918,0.0,6.0,,0.03,918,0.482919 0.669401 0.10872 8899,T,8899,0.296438,0.101135,0.271828,0.482919,0.10872,0.0139341,0.0884369,0.40836,0.228228
0.8,0.2,F,0.1,2587,0.1,0.8,919,0.0,6.0,,0.03,919,0.48849 0.68492 0.105976 8601,T,8601,0.292059,0.0889431,0.303918,0.48849,0.105976,0.0176724,0.0876642,0.405534,0.209743
0.8,0.2,F,0.1,2369,0.1,0.8,920,0.0,6.0,,0.03,920,0.526456 0.728239 0.0980867 8467,T,8467,0.324672,0.110311,0.293256,0.526456,0.0980867,0.00814929,0.0695642,0.375458,0.194047
0.8,0.2,F,0.1,2074,0.1,0.8,921,0.0,6.0,,0.03,921,0.565866 0.766895 0.0908283 7872,T,7872,0.364837,0.0967988,0.305259,0.565866,0.0908283,0.0101626,0.0645325,0.343305,0.15841
0.8,0.2,F,0.1,1947,0.1,0.8,922,0.0,6.0,,0.03,922,0.588994 0.791447 0.0886092 7787,T,7787,0.386542,0.100809,0.304097,0.588994,0.0886092,0.0093746,0.0576602,0.322396,0.141518
0.8,0.2,F,0.1,1760,0.1,0.8,923,0.0,6.0,,0.03,923,0.602595 0.803508 0.0898332 7013,T,7013,0.401683,0.104663,0.297162,0.602595,0.0898332,0.00998146,0.0550406,0.307572,0.13147
0.8,0.2,F,0.1,1545,0.1,0.8,924,0.0,6.0,,0.03,924,0.621124 0.826217 0.0901873 6675,T,6675,0.41603,0.103521,0.306667,0.621124,0.0901873,0.0122846,0.0522846,0.288689,0.109213
0.8,0.2,F,0.1,1222,0.1,0.8,925,0.0,6.0,,0.03,925,0.649204 0.844849 0.0802869 5717,T,5717,0.45356,0.0998776,0.291412,0.649204,0.0802869,0.00804618,0.0446038,0.270509,0.102501
0.8,0.2,F,0.1,1063,0.1,0.8,926,0.0,6.0,,0.03,926,0.664717 0.856117 0.0780993 4872,T,4872,0.473317,0.0968801,0.28592,0.664717,0.0780993,0.00800493,0.0433087,0.257184,0.0925698
0.8,0.2,F,0.1,825,0.1,0.8,927,0.0,6.0,,0.03,927,0.679352 0.860198 0.0839273 4349,T,4349,0.498505,0.0981835,0.263509,0.679352,0.0839273,0.00919752,0.0512762,0.236721,0.0793286
0.8,0.2,F,0.1,741,0.1,0.8,928,0.0,6.0,,0.03,928,0.644198 0.835893 0.0910125 3516,T,3516,0.452503,0.0984073,0.284983,0.644198,0.0910125,0.0136519,0.056314,0.26479,0.0941411
0.8,0.2,F,0.1,785,0.1,0.8,929,0.0,6.0,,0.03,929,0.633258 0.846328 0.0927134 3527,T,3527,0.420187,0.1222,0.303941,0.633258,0.0927134,0.00396938,0.0552878,0.274029,0.0944145
0.8,0.2,F,0.1,720,0.1,0.8,930,0.0,6.0,,0.03,930,0.641288 0.84978 0.0904832 3415,T,3415,0.432796,0.115959,0.301025,0.641288,0.0904832,0.0102489,0.0445095,0.268228,0.0954612
0.8,0.2,F,0.1,593,0.1,0.8,931,0.0,6.0,,0.03,931,0.678798 0.875715 0.0831214 3146,T,3146,0.481882,0.105531,0.288303,0.678798,0.0831214,0.00890019,0.0429116,0.23808,0.072473
0.8,0.2,F,0.1,510,0.1,0.8,932,0.0,6.0,,0.03,932,0.66798 0.847222 0.0966592 2664,T,2664,0.488739,0.10548,0.253003,0.66798,0.0966592,0.0168919,0.0540541,0.23536,0.0818318
0.8,0.2,F,0.1,543,0.1,0.8,933,0.0,6.0,,0.03,933,0.624242 0.82101 0.122626 2475,T,2475,0.427475,0.133737,0.259798,0.624242,0.122626,0.0129293,0.0856566,0.253131,0.080404
0.8,0.2,F,0.1,734,0.1,0.8,934,0.0,6.0,,0.03,934,0.56158 0.762048 0.151272 2988,T,2988,0.361111,0.137216,0.263722,0.56158,0.151272,0.0284471,0.108434,0.287149,0.101071
0.8,0.2,F,0.1,875,0.1,0.8,935,0.0,6.0,,0.03,935,0.536348 0.737836 0.154408 3494,T,3494,0.33486,0.143389,0.259588,0.536348,0.154408,0.0263309,0.112765,0.309244,0.123068
0.8,0.2,F,0.1,1095,0.1,0.8,936,0.0,6.0,,0.03,936,0.490848 0.679789 0.154589 3988,T,3988,0.301906,0.130642,0.247242,0.490848,0.154589,0.0215647,0.135406,0.354564,0.16324
0.8,0.2,F,0.1,1295,0.1,0.8,937,0.0,6.0,,0.03,937,0.486656 0.691884 0.155933 4534,T,4534,0.281429,0.13895,0.271504,0.486656,0.155933,0.0213939,0.130128,0.357411,0.156595
0.8,0.2,F,0.1,1440,0.1,0.8,938,0.0,6.0,,0.03,938,0.473636 0.690554 0.156963 4912,T,4912,0.256718,0.145765,0.28807,0.473636,0.156963,0.0179153,0.132329,0.369401,0.159202
0.8,0.2,F,0.1,1517,0.1,0.8,939,0.0,6.0,,0.03,939,0.510378 0.736163 0.141829 5348,T,5348,0.284592,0.139117,0.312453,0.510378,0.141829,0.0194465,0.105647,0.347794,0.138743
0.8,0.2,F,0.1,1498,0.1,0.8,940,0.0,6.0,,0.03,940,0.523805 0.761029 0.139614 5440,T,5440,0.286581,0.14375,0.330699,0.523805,0.139614,0.0196691,0.0961397,0.336581,0.123162
0.8,0.2,F,0.1,1496,0.1,0.8,941,0.0,6.0,,0.03,941,0.57038 0.805537 0.134256 5996,T,5996,0.335223,0.143429,0.326885,0.57038,0.134256,0.0178452,0.0893929,0.295364,0.0872248
0.8,0.2,F,0.1,1339,0.1,0.8,942,0.0,6.0,,0.03,942,0.614095 0.83113 0.124587 6052,T,6052,0.397059,0.134501,0.29957,0.614095,0.124587,0.0204891,0.0736946,0.261319,0.0746861
0.8,0.2,F,0.1,1192,0.1,0.8,943,0.0,6.0,,0.03,943,0.627352 0.846599 0.123101 5528,T,5528,0.408104,0.135854,0.302641,0.627352,0.123101,0.0170043,0.0763386,0.249548,0.0600579
0.8,0.2,F,0.1,1092,0.1,0.8,944,0.0,6.0,,0.03,944,0.641981 0.84145 0.121659 5462,T,5462,0.442512,0.134017,0.264921,0.641981,0.121659,0.0177591,0.0737825,0.23636,0.0670084
0.8,0.2,F,0.1,1103,0.1,0.8,945,0.0,6.0,,0.03,945,0.62541 0.829057 0.125217 5183,T,5183,0.421763,0.144704,0.262589,0.62541,0.125217,0.018908,0.0679143,0.249373,0.0841212
0.8,0.2,F,0.1,1036,0.1,0.8,946,0.0,6.0,,0.03,946,0.613715 0.806452 0.130554 4929,T,4929,0.420978,0.137756,0.247718,0.613715,0.130554,0.0184622,0.0864273,0.255731,0.088659
0.8,0.2,F,0.1,980,0.1,0.8,947,0.0,6.0,,0.03,947,0.581922 0.791831 0.146902 4309,T,4309,0.372012,0.156417,0.263402,0.581922,0.146902,0.022511,0.0923648,0.271177,0.0932931
0.8,0.2,F,0.1,977,0.1,0.8,948,0.0,6.0,,0.03,948,0.588864 0.797273 0.144545 4400,T,4400,0.380455,0.156364,0.260455,0.588864,0.144545,0.0263636,0.08,0.266591,0.0963636
0.8,0.2,F,0.1,993,0.1,0.8,949,0.0,6.0,,0.03,949,0.579755 0.776074 0.130604 4238,T,4238,0.383436,0.112317,0.280321,0.579755,0.130604,0.0245399,0.0998112,0.289641,0.0995753
0.8,0.2,F,0.1,1024,0.1,0.8,950,0.0,6.0,,0.03,950,0.554512 0.754117 0.154952 4311,T,4311,0.354906,0.133612,0.2656,0.554512,0.154952,0.0313152,0.113663,0.290536,0.100905
0.8,0.2,F,0.1,1184,0.1,0.8,951,0.0,6.0,,0.03,951,0.507223 0.704531 0.168418 4569,T,4569,0.309915,0.13132,0.263296,0.507223,0.168418,0.0339243,0.137667,0.32436,0.123878
0.8,0.2,F,0.1,1403,0.1,0.8,952,0.0,6.0,,0.03,952,0.466397 0.632582 0.168785 5193,T,5193,0.300212,0.111304,0.221067,0.466397,0.168785,0.038706,0.148854,0.364818,0.179858
0.8,0.2,F,0.1,1826,0.1,0.8,953,0.0,6.0,,0.03,953,0.425405 0.580563 0.163427 5865,T,5865,0.270247,0.0891731,0.221142,0.425405,0.163427,0.0300085,0.177664,0.411168,0.211765
0.8,0.2,F,0.1,2424,0.1,0.8,954,0.0,6.0,,0.03,954,0.364988 0.511974 0.173754 7266,T,7266,0.218002,0.0913845,0.202587,0.364988,0.173754,0.0356455,0.184833,0.461258,0.267547
0.8,0.2,F,0.1,2802,0.1,0.8,955,0.0,6.0,,0.03,955,0.341771 0.482621 0.172763 8257,T,8257,0.20092,0.086351,0.195349,0.341771,0.172763,0.0374228,0.184328,0.485467,0.295628
0.8,0.2,F,0.1,3183,0.1,0.8,956,0.0,6.0,,0.03,956,0.323676 0.47841 0.177489 9009,T,9009,0.168942,0.0940171,0.215451,0.323676,0.177489,0.036186,0.188589,0.498834,0.296814
0.8,0.2,F,0.1,3761,0.1,0.8,957,0.0,6.0,,0.03,957,0.311805 0.48255 0.173816 10258,T,10258,0.141061,0.0961201,0.245369,0.311805,0.173816,0.0335348,0.184441,0.514379,0.299474
0.8,0.2,F,0.1,4201,0.1,0.8,958,0.0,6.0,,0.03,958,0.337676 0.510627 0.169695 11668,T,11668,0.164724,0.0958176,0.250086,0.337676,0.169695,0.0283682,0.186836,0.492629,0.274169
0.8,0.2,F,0.1,4696,0.1,0.8,959,0.0,6.0,,0.03,959,0.345355 0.53645 0.169294 13004,T,13004,0.15426,0.104045,0.278145,0.345355,0.169294,0.0312212,0.172101,0.485351,0.260228
0.8,0.2,F,0.1,4765,0.1,0.8,960,0.0,6.0,,0.03,960,0.385585 0.593635 0.162901 14076,T,14076,0.177536,0.11509,0.301009,0.385585,0.162901,0.0295539,0.151606,0.451513,0.225206
0.8,0.2,F,0.1,4407,0.1,0.8,961,0.0,6.0,,0.03,961,0.425133 0.63883 0.152286 13711,T,13711,0.211436,0.12056,0.306834,0.425133,0.152286,0.0239224,0.136168,0.42258,0.201079
0.8,0.2,F,0.1,4135,0.1,0.8,962,0.0,6.0,,0.03,962,0.45879 0.675393 0.149027 13407,T,13407,0.242187,0.12307,0.310136,0.45879,0.149027,0.0242411,0.126501,0.392183,0.173864
0.8,0.2,F,0.1,3860,0.1,0.8,963,0.0,6.0,,0.03,963,0.473473 0.691626 0.151411 12968,T,12968,0.255321,0.121376,0.314929,0.473473,0.151411,0.0249075,0.131632,0.375116,0.151835
0.8,0.2,F,0.1,3583,0.1,0.8,964,0.0,6.0,,0.03,964,0.499808 0.709737 0.150208 13002,T,13002,0.289878,0.126365,0.293493,0.499808,0.150208,0.0273804,0.119289,0.349985,0.143593
0.8,0.2,F,0.1,3694,0.1,0.8,965,0.0,6.0,,0.03,965,0.489037 0.696609 0.149154 13181,T,13181,0.281466,0.130946,0.284197,0.489037,0.149154,0.0232911,0.12078,0.361809,0.15932
0.8,0.2,F,0.1,3978,0.1,0.8,966,0.0,6.0,,0.03,966,0.482359 0.676706 0.148734 13746,T,13746,0.288011,0.121854,0.266841,0.482359,0.148734,0.0224793,0.130656,0.368907,0.170159
0.8,0.2,F,0.1,4049,0.1,0.8,967,0.0,6.0,,0.03,967,0.479566 0.662953 0.144538 14363,T,14363,0.296178,0.115784,0.250992,0.479566,0.144538,0.0238112,0.12567,0.375896,0.187565
0.8,0.2,F,0.1,4107,0.1,0.8,968,0.0,6.0,,0.03,968,0.462832 0.653508 0.141311 13856,T,13856,0.272156,0.112659,0.268692,0.462832,0.141311,0.0218678,0.126227,0.395857,0.198398
0.8,0.2,F,0.1,3879,0.1,0.8,969,0.0,6.0,,0.03,969,0.478098 0.665671 0.134949 13720,T,13720,0.290525,0.111662,0.263484,0.478098,0.134949,0.0196793,0.118878,0.386953,0.195773
0.8,0.2,F,0.1,3703,0.1,0.8,970,0.0,6.0,,0.03,970,0.492431 0.692254 0.12671 13014,T,13014,0.292608,0.110957,0.288689,0.492431,0.12671,0.0186722,0.105118,0.380859,0.183956
0.8,0.2,F,0.1,3432,0.1,0.8,971,0.0,6.0,,0.03,971,0.531153 0.736515 0.114334 12551,T,12551,0.325791,0.115768,0.294957,0.531153,0.114334,0.0154569,0.0819855,0.354514,0.166043
0.8,0.2,F,0.1,3081,0.1,0.8,972,0.0,6.0,,0.03,972,0.563413 0.782376 0.107387 11575,T,11575,0.344449,0.115076,0.322851,0.563413,0.107387,0.0112311,0.0772354,0.329201,0.129158
0.8,0.2,F,0.1,2467,0.1,0.8,973,0.0,6.0,,0.03,973,0.596998 0.821547 0.112396 10294,T,10294,0.37245,0.132019,0.317078,0.596998,0.112396,0.0143773,0.0640179,0.290606,0.100058
0.8,0.2,F,0.1,1756,0.1,0.8,974,0.0,6.0,,0.03,974,0.638667 0.85984 0.111722 8369,T,8369,0.417493,0.137053,0.305293,0.638667,0.111722,0.0133827,0.0596248,0.249612,0.0671526
0.8,0.2,F,0.1,1354,0.1,0.8,975,0.0,6.0,,0.03,975,0.675208 0.890374 0.102347 6732,T,6732,0.460042,0.135769,0.294563,0.675208,0.102347,0.00980392,0.0493167,0.222445,0.0505051
0.8,0.2,F,0.1,1083,0.1,0.8,976,0.0,6.0,,0.03,976,0.709016 0.918761 0.0996433 6167,T,6167,0.49927,0.141398,0.278093,0.709016,0.0996433,0.0103778,0.0371331,0.191341,0.0337279
